Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume,Dividends_bin,SMA_5,SMA_10,SMA_20
2007-12-10,0.3059788559452963,0.8452198355986111,0.0,0.8418975931573287,0.839301332334146,0.8402659602477753,0.0,0.0508241266787236,0,0.8313120769134603,0.8217224212870237,0.8098335137388298
2007-12-11,0.3047973292253027,0.8424158834177136,0.0,0.8407842107139822,0.8432482676642085,0.8453101298342633,0.0,0.0895896701799996,0,0.8359106252906605,0.8274986407136222,0.811459828270593
2007-12-12,0.3050337565018835,0.8429766738538931,0.0,0.8474645053740608,0.8319711976371001,0.827935545386719,0.0,0.0984265974682338,0,0.8390510962669511,0.8312559867364209,0.8125814258430841
2007-12-13,0.2974711929321413,0.8250311572277218,0.0,0.8329904230901637,0.8302796539242162,0.8430682766847131,0.0,0.0873343451402725,0,0.839163254354187,0.8318167883060218,0.8128337871060756
2007-12-14,0.3031430089184387,0.8384902390302433,0.0,0.8307636582034708,0.8268964545572326,0.8251332289497812,0.0,0.0486359856552614,0,0.8388267578256366,0.8328823012681843,0.8142918589402743
2007-12-17,0.295107712728117,0.8194231415317128,0.0,0.8285367827963843,0.8223856713228755,0.8385844591163478,0.0,0.1071151194898541,0,0.8336674190122568,0.8324897479628586,0.815609730382073
2007-12-18,0.2936896977652516,0.8160583989146359,0.0,0.8168461566208531,0.8206940156687759,0.8172866316570904,0.0,0.0942631704806436,0,0.8283959221116414,0.8321532737011509,0.8165070062133815
2007-12-19,0.2915627667703901,0.8110111736548067,0.0,0.8096090602187078,0.8167470803387135,0.8161657050823152,0.0,0.0756940765310168,0,0.8220028220718241,0.8305269591693877,0.8182735183541897
2007-12-20,0.2887267368446595,0.8042815770864389,0.0,0.8073822953320149,0.8060338582158997,0.8111214242265623,0.0,0.099759795216475,0,0.8178529060435675,0.8285080801988773,0.8197596297101974
2007-12-21,0.2915627667703901,0.8110111736548067,0.0,0.8118358251054008,0.8161832324344188,0.8156052417949278,0.0,0.192932131986845,0,0.8123570929684801,0.8255919253970584,0.8207410268902882
2007-12-24,0.2915627667703901,0.8110111736548067,0.0,0.801258581373216,0.8173109282430081,0.8111214242265623,0.0,0.0,0,0.810674699393099,0.822171059202678,0.8219467402448508
2007-12-27,0.2920354689078241,0.8121328658613798,0.0,0.811279244404121,0.8105446414502566,0.8043957535086466,0.0,0.1473971951709152,0,0.8098895927824478,0.8191427574470446,0.8233206990803333
2007-12-28,0.2927445373555478,0.8138152371699181,0.0,0.805155530445322,0.8128000890380431,0.8071981812148494,0.0,0.0531462779391819,0,0.8104504054854701,0.8162266137786471,0.8237413002575339
2008-01-02,0.2884905839163883,0.8037208423173665,0.0,0.8073822953320149,0.805470010311605,0.813923851932765,0.0,0.1646029649883507,0,0.8103382585316556,0.8140955822876116,0.8229561852968168
2008-01-03,0.2851819128195146,0.7958696648766397,0.0,0.7940215402312674,0.7964482759310673,0.8038353458558916,0.0,0.1509382775994259,0,0.8073099567760222,0.8098335248722511,0.8213579130702178
2008-01-04,0.277146677595484,0.7768025117110025,0.0,0.7862277526074488,0.7744579278105372,0.7959887485632007,0.0,0.2298824539325145,0,0.8004682243872614,0.8055714618901801,0.8190306049265195
2008-01-07,0.2788009064529115,0.7807281004313658,0.0,0.774537071171721,0.7772772792732261,0.7769327186188613,0.0,0.0546548221256531,0,0.7941872713012585,0.8020384320418531,0.8170958528715021
2008-01-08,0.2714748006428957,0.7633433742413738,0.0,0.7739803799500478,0.7671278490840991,0.7808560172652066,0.0,0.1461210483365873,0,0.7840928987155497,0.7972716521005098,0.8138993056349488
2008-01-09,0.2667481145831566,0.7521274541835701,0.0,0.7539392196688279,0.755286875182088,0.7634814328176622,0.0,0.1795789430538536,0,0.7737742210887903,0.7920562398102229,0.8102821600045502
2008-01-10,0.2620227697818201,0.7324995105817533,0.146033,0.7416919022716237,0.7361157665830312,0.7438649952205678,0.0,0.1650236593128839,1,0.7611001902298131,0.7842050735029176,0.804898499449988
2008-01-11,0.2625000139079351,0.7336210914541124,0.0,0.7322279857225886,0.7366796704579338,0.7326555625689191,0.0,0.1128039869339394,0,0.7524639061784351,0.7764660652828482,0.7993185622427631
2008-01-14,0.2615455561388505,0.7313779297093943,0.0,0.7277744006890061,0.7265302402688066,0.7337764891436942,0.0,0.0696827504385054,0,0.7425938720340408,0.7683905716676497,0.7937666645573471
2008-01-15,0.2491358980846022,0.7022164373583124,0.0,0.7222074332120771,0.7062314918317685,0.7315346359941437,0.0,0.0880407067473606,0,0.7303684846574285,0.757230691686489,0.7867286527325681
2008-01-16,0.2472265862655414,0.6977300582017696,0.0,0.7038364018560737,0.6910073745333819,0.7023901556075633,0.0,0.1618104008016417,0,0.7194890054610684,0.7466316132749294,0.7803635977812704
2008-01-17,0.2426922793371202,0.6870749285801454,0.0,0.697712687897275,0.6904435266290873,0.6979063936738303,0.0,0.1152264856962373,0,0.7104040890607468,0.73575213964528,0.7727928322587656
2008-01-18,0.2352942637868447,0.6696902023901534,0.0,0.6854653152398738,0.6724001698092276,0.6844550522379989,0.0,0.1763050989416566,0,0.697617911247955,0.725040908713195,0.7653061853016876
2008-01-21,0.2116680579936356,0.6141711698688868,0.0,0.6609706251852683,0.6182700433790402,0.6698828954966574,0.0,0.1432786240941126,0,0.6741765592798534,0.7083852156569471,0.7552118238494001
2008-01-22,0.2193048175395507,0.6321166864950583,0.0,0.6286820369864508,0.5748532510128826,0.614396251160434,0.0,0.1309172710075924,0,0.6601566091072026,0.6952625468823156,0.7462670994914127
2008-01-23,0.2083269833130842,0.6063199924281599,0.0,0.6459397411593042,0.6069929733519318,0.632331298895366,0.0,0.1263835905449152,0,0.6418745959524808,0.6806818007067745,0.7363690202584988
2008-01-24,0.2355328553667567,0.6702509371592258,0.0,0.6615272611467449,0.6115037565862889,0.6065496538677431,0.0,0.1348187966569016,0,0.638509797668297,0.6744569433645219,0.7293310084337198
2008-01-25,0.2355328553667567,0.6702509371592258,0.0,0.6854653152398738,0.6684531785085571,0.6704433031494124,0.0,0.0951165377913503,0,0.6386219446221113,0.6681199279350333,0.7222929966089406
2008-01-28,0.2319531891062932,0.6618390249494266,0.0,0.6615272611467449,0.6526652133058759,0.6704433031494124,0.0,0.0801815780715138,0,0.6481555156382193,0.6611660374590363,0.7147783045633431
2008-01-29,0.238157972408699,0.6764197432914141,0.0,0.6721045601391262,0.6650700351121814,0.6620362982039665,0.0,0.0640893461711813,0,0.6570161269974906,0.6585863680523466,0.7079085298694178
2008-01-30,0.2388739910135992,0.6781021145999526,0.0,0.6798983477629448,0.6729640177135222,0.6766085105799404,0.0,0.0637169176320815,0,0.671372551431849,0.6566235736921648,0.7016275934835472
2008-01-31,0.2324304941986992,0.6629606058217856,0.0,0.6726612513607995,0.6549206608936623,0.6782899004421032,0.0,0.0918289193831828,0,0.6699144851643609,0.6542121414163289,0.6949821405308044
2008-02-01,0.2429309318833232,0.6876357190163249,0.0,0.6837952415748543,0.6684531785085571,0.6631572247787416,0.0,0.1017121855947673,0,0.6733914415357807,0.6560066930789461,0.6905238008960705
2008-02-04,0.2431696149126718,0.6881964537853973,0.0,0.6932591028636925,0.6921350703419711,0.6878179432315892,0.0,0.0509292370215765,0,0.678662927302975,0.6634092214705971,0.6858972185637722
2008-02-05,0.2231231363462174,0.6410894448081439,0.0,0.6793416012810749,0.6447712307045352,0.6883783508843444,0.0,0.0995558018372234,0,0.6715968676063209,0.6643064973019056,0.6797845220921106
2008-02-06,0.223839185434263,0.6427718717837894,0.0,0.6398160272005056,0.6380049998823917,0.6412988227628318,0.0,0.060920021623165,0,0.6645308190430883,0.6679516852374686,0.6743167429721216
2008-02-07,0.2169183530438114,0.6265087264661564,0.0,0.6342490597235766,0.6250363301717917,0.6429802682596271,0.0,0.0961798079321955,0,0.6572404431719623,0.6635774641681615,0.6690172037663418
2008-02-08,0.2178729632286236,0.6287519438779814,0.0,0.627011963321431,0.6222170906503185,0.6267266103868578,0.0,0.0626825041170824,0,0.6454636881442937,0.6594275648400372,0.6637737463875352
2008-02-11,0.2130998818214173,0.6175359681530705,0.0,0.6220016870661753,0.619961643062532,0.6289685191710406,0.0,0.0652310700555251,0,0.6313315910178284,0.6549972591604016,0.658081648309719
2008-02-12,0.2228846666988874,0.6405287100390713,0.0,0.6353624974271195,0.6137592041740753,0.6177590865193918,0.0,0.0925733820542124,0,0.6312194440640138,0.6514081558351673,0.654997261943757
2008-02-13,0.2262256499300023,0.6483798318126912,0.0,0.6470531236026509,0.6351857043903107,0.6407384151100768,0.0,0.047360486181225,0,0.6323410360697942,0.6484359275564412,0.6525297506243031
2008-02-14,0.2262256499300023,0.6483798318126912,0.0,0.6554036024481427,0.6453351345794377,0.648584956768135,0.0,0.059875132187768,0,0.6367152571391012,0.6469778501555317,0.6505949957859303
2008-02-15,0.2183502988041751,0.6298735247503402,0.0,0.6420428473473951,0.6312387690602483,0.648584956768135,0.0,0.0679495073284471,0,0.6369395733135729,0.6412016307289333,0.6486041619039397
2008-02-18,0.2262256499300023,0.6483798318126912,0.0,0.6425995385690682,0.6351857043903107,0.6300894457458157,0.0,0.0500805060753224,0,0.6431083460454969,0.6372199685316626,0.6503145950011299
2008-02-19,0.2257483143544507,0.6472582509403322,0.0,0.6431562297907416,0.6351857043903107,0.648584956768135,0.0,0.124829148680195,0,0.6444542542257492,0.6378368491448816,0.6510716732233937
2008-02-20,0.2202594277243629,0.6343599039068832,0.0,0.6387026447571591,0.634621856486016,0.6474640301933601,0.0,0.0608021371476711,0,0.6416502686445875,0.6369956523571909,0.6524736687973297
2008-02-21,0.2233618803418569,0.6416502909114303,0.0,0.6409294649040487,0.6391326956909811,0.6345732076795487,0.0,0.0464123380015194,0,0.6403043604643355,0.6385098088017183,0.6510436364849399
2008-02-22,0.2197820921488114,0.6332383230345242,0.0,0.6348057509452498,0.6329303127731323,0.6418593416848519,0.0,0.0422486480758159,0,0.6409773201211723,0.6389584467173725,0.649193005778705
2008-02-25,0.2247937956190751,0.6450150891956143,0.0,0.6403727736823754,0.6385688477866864,0.6334522811047736,0.0,0.0483506262432822,0,0.6403043715977569,0.641706358821627,0.6483518089910143
2008-02-26,0.2338622875433354,0.6663253484388625,0.0,0.6576303673348356,0.6504098216886974,0.6452221770438098,0.0,0.0611181122081908,0,0.6441177910974629,0.6442860226616061,0.6478470892483867
2008-02-27,0.2333850434172203,0.6652037675665035,0.0,0.6581871138167057,0.6566122046065461,0.666520004503067,0.0,0.041929972075057,0,0.6502865638293869,0.6459684162369873,0.6472021718967141
2008-02-28,0.2290893585518568,0.655109428381059,0.0,0.6565169848914891,0.6566122046065461,0.6653990779282919,0.0,0.0599189762860692,0,0.6529783913233127,0.6466413758938241,0.6468096130246779
2008-02-29,0.2250323262326961,0.6455758796317936,0.0,0.6464964323809776,0.6402604474701783,0.6553106274860507,0.0,0.0659990423893765,0,0.6554459026427666,0.6482116113819694,0.6447066210554514
2008-03-03,0.2169183530438114,0.6265087264661564,0.0,0.6370325710921394,0.6289833214724619,0.6457826403311973,0.0,0.0563722972697429,0,0.651744630096875,0.6460245008473159,0.6416222346894893
2008-03-04,0.2102362341658539,0.6108064272518099,0.0,0.6220016870661753,0.6154507478869592,0.6267266103868578,0.0,0.0539068680358791,0,0.6406408458594646,0.6423793184784636,0.6401080838116726
2008-03-05,0.2171570055900145,0.6270695169023359,0.0,0.6214449958445023,0.6160146517618617,0.6110334714361085,0.0,0.0679244799468958,0,0.633013995726631,0.641650279778009,0.6393229660675999
2008-03-06,0.2090429409516933,0.6080023637366985,0.0,0.6203316134011558,0.6103760607776997,0.6256056838120827,0.0,0.0593503676236779,0,0.6235925827977589,0.6382854870605359,0.6383976479311271
2008-03-07,0.2054633661406663,0.5995904515268993,0.0,0.600290453119936,0.5968435431628047,0.6082310437299059,0.0,0.0828337349699145,0,0.61439549717678,0.6349206999097733,0.6369395733135729
2008-03-10,0.2011676203090116,0.5894961123414546,0.0,0.594723485643007,0.5895134084657588,0.59982403878446,0.0,0.0774251528978887,0,0.6069929743518396,0.6293688022243573,0.6355375805229921
2008-03-11,0.2145318580649265,0.6209007664372546,0.0,0.6158780283675733,0.5945881515456263,0.5897355883422188,0.0,0.1258259454033471,0,0.6090118421889287,0.6248263440241966,0.6345561833429013
2008-03-12,0.2193048175395507,0.6321166864950583,0.0,0.6336923685019034,0.6261640259803809,0.6211219218783497,0.0,0.0681156209777385,0,0.610021276107473,0.621517635917052,0.6337430260770196
2008-03-13,0.2157251207959418,0.6237047742852591,0.0,0.623671760731195,0.6103760607776997,0.632331298895366,0.0,0.0678487504419503,0,0.6131617582171851,0.618377170507472,0.6325092732006481
2008-03-14,0.2121453326028962,0.6152927507412458,0.0,0.6348057509452498,0.6148869559532725,0.6239242939499199,0.0,0.0662777334911039,0,0.6163022180600545,0.6153488576184172,0.6317802345001933
2008-03-17,0.2025994441367933,0.5928609106256384,0.0,0.6069708030402114,0.5912050081492506,0.6155171777352091,0.0,0.0761305537990059,0,0.6169751777168913,0.6119840760343654,0.6290042884408407
2008-03-18,0.2178729632286236,0.6287519438779814,0.0,0.6247851984347383,0.597971294942002,0.5930984237011767,0.0,0.0915581829914637,0,0.6185454132050365,0.6137786276969825,0.6280789730877232
2008-03-19,0.2193048175395507,0.6321166864950583,0.0,0.6398160272005056,0.6312387690602483,0.6289685191710406,0.0,0.0768874893887621,0,0.6185454132050365,0.6142833446562548,0.6279668122171319
2008-03-20,0.2188275734134357,0.6309951612898062,0.0,0.63257893079836,0.621653186775416,0.632331298895366,0.0,0.1368625547012165,0,0.620003490605946,0.6165826244115656,0.6274340557360507
2008-03-25,0.2302826212828719,0.6579134362290633,0.0,0.6492799437495405,0.636313456169508,0.6312104279552233,0.0,0.1466209519356534,0,0.6285276277035095,0.622414922881782,0.6286678113957775
2008-03-26,0.2290893585518568,0.655109428381059,0.0,0.6492799437495405,0.6526652133058759,0.6581129995576211,0.0,0.093951567182298,0,0.6409773312545937,0.6289762544857425,0.6291725283550498
2008-03-27,0.2324304941986992,0.6629606058217856,0.0,0.6637540812936344,0.6526652133058759,0.6553106274860507,0.0,0.1318648616919313,0,0.6478190636433545,0.6331822384241954,0.629004291224196
2008-03-28,0.2314759144970326,0.6607173884099606,0.0,0.6609706251852683,0.6605591959072165,0.6609153159945589,0.0,0.0482911290064165,0,0.6535392040263349,0.6360423086156858,0.628779972266369
2008-03-31,0.2295667855768448,0.6562310092534178,0.0,0.6520633998579066,0.6521013654015813,0.6609153159945589,0.0,0.1055835965092835,0,0.6585863736190574,0.6392949321125017,0.6288360513099869
2008-04-01,0.2431696149126718,0.6881964537853973,0.0,0.6798983477629448,0.6571760525108408,0.6564315540608259,0.0,0.1916473381497549,0,0.6646429771303242,0.6465853024169168,0.630967080017667
2008-04-02,0.2500903253705413,0.7044595991030302,0.0,0.697712687897275,0.693826614054855,0.6883783508843444,0.0,0.12186077541731,0,0.6745130112747184,0.6577451712646559,0.6348646236495107
2008-04-03,0.247704043773675,0.6988516390741284,0.0,0.6960426142322553,0.6943905179297575,0.7046320087571136,0.0,0.1901112154163677,0,0.6816912179251868,0.6647551407842707,0.6392668842406266
2008-04-04,0.2486584710596141,0.7010948564859534,0.0,0.6960426142322553,0.7000290529433117,0.6990273202486053,0.0,0.1826043522531645,0,0.6897667115403854,0.6716529577833602,0.6429681512198074
2008-04-07,0.2522382592526597,0.7095068243628595,0.0,0.7060632220029635,0.7067953397360631,0.7012692290327882,0.0,0.0834511818905934,0,0.7004218745622739,0.6795041240906656,0.6480433742511156
2008-04-08,0.2508063439754415,0.7061419704115686,0.0,0.7071765491861133,0.7051037400525713,0.7096762896128663,0.0,0.197651749635554,0,0.7040109778875081,0.684326977508916,0.6533709501953491
2008-04-09,0.2438854811018444,0.6898788807610428,0.0,0.6971559414154049,0.693826614054855,0.7063133986192762,0.0,0.175566893532056,0,0.7010948342191106,0.6878039227469145,0.6583900886163284
2008-04-10,0.2433259324828505,0.6730550006743374,0.266126,0.6704344312139099,0.6690170264128519,0.6743666017957579,0.0,0.1664903580635476,1,0.6959355065391524,0.6888133622321696,0.6609978003281826
2008-04-11,0.2382171401941353,0.6612781788461402,0.0,0.671547868917453,0.6633784913992976,0.6732457308556152,0.0,0.1730336395782968,0,0.6879721710111897,0.6888694412757875,0.6624558749457367
2008-04-14,0.2357844022835107,0.6556702188172383,0.0,0.6526200910795799,0.6543568129893678,0.6614757792819466,0.0,0.1489301460052906,0,0.6772048499020655,0.6888133622321696,0.6640541471723356
2008-04-15,0.2377306596749305,0.6601565979737813,0.0,0.6581871138167057,0.6594315000986273,0.6558710907734384,0.0,0.1455884438898928,0,0.668007775414508,0.686009376651008,0.6662973395339624
2008-04-16,0.2430827074648209,0.6724941545710508,0.0,0.665980901440524,0.6650700351121814,0.6603548527071714,0.0,0.084116124088184,0,0.6645308301765096,0.6828128321978101,0.670279001731233
2008-04-17,0.2416230220420425,0.669129356286867,0.0,0.6687643575488902,0.6724001698092276,0.6726852119335951,0.0,0.164278496028274,0,0.6637457012990154,0.679840603919084,0.6722978723516773
2008-04-18,0.2515974425677343,0.6921220425057606,0.0,0.6860220617217438,0.6746555614264059,0.6693223765746372,0.0,0.1105206423434988,0,0.6699144740309396,0.6789433225210646,0.6752981401522125
2008-04-21,0.2457587008766206,0.6786629607032391,0.0,0.6876921353867635,0.6791664006313709,0.6923016495306897,0.0,0.0927730669095704,0,0.6745130224081397,0.6758589361551026,0.677681530122884
2008-04-22,0.2425962879119071,0.671372573698692,0.0,0.6698777952524333,0.6740917135221113,0.6788504193641232,0.0,0.0424924632659022,0,0.6767562175531219,0.6723819964838149,0.6783544869963655
2008-04-23,0.2421097159432658,0.6702509371592258,0.0,0.6670942838838705,0.6667615788250654,0.67156428535882,0.0,0.0603508987337041,0,0.6763075740707569,0.6704192021236332,0.6791115624352739
2008-04-24,0.2438125654177829,0.6741765258795893,0.0,0.6665375374020006,0.6645061872078868,0.6704433031494124,0.0,0.0444784198577652,0,0.6773170079893014,0.6705313546441585,0.6796723584381641
