Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume,Dividends_bin,SMA_5,SMA_10,SMA_20
2022-05-03,0.1613028399067611,0.1172099253336868,0.0,0.1135810511288852,0.1156178728670257,0.1166514806568758,0.0,0.1148291980708252,0,0.11433391212437813,0.12790157219054402,0.135717208945473
2022-05-04,0.1555238988369134,0.112822055515403,0.0,0.1144372803377475,0.1160100611227911,0.1208114758399457,0.0,0.1506684084598597,0,0.11356929351250114,0.12407847291639804,0.1339012361169879
2022-05-05,0.146083037192076,0.1056537430816375,0.0,0.1148225763367953,0.1081225763884239,0.1212447970486467,0.0,0.0939682470747737,0,0.11248318531688976,0.11938214172490957,0.13194406909877812
2022-05-06,0.1416200480591146,0.1022650825282447,0.0,0.1046334426271005,0.1047671164048883,0.1109748302490355,0.0,0.0626224453613787,0,0.10959848387177866,0.11490303300117817,0.13026060118842178
2022-05-09,0.1358410132604965,0.097877191994091,0.0,0.1002666797861376,0.101150190657747,0.1037381945618425,0.0,0.0632263144268708,0,0.10716559969061261,0.11095828806786304,0.1283512225745059
2022-05-10,0.1396746136999969,0.1007879788624793,0.0,0.1029209842093761,0.1040262932781241,0.1046481876967048,0.0,0.0737133384876706,0,0.1038812103963711,0.10910756126037462,0.12624634518971958
2022-05-11,0.1464835089852148,0.105957852050593,0.0,0.1028353674127243,0.1021089053840637,0.1044315167609153,0.0,0.043696623779556,0,0.10250836970340908,0.1080388316079551,0.12422618431876806
2022-05-12,0.141963345302289,0.102525750318188,0.0,0.0996673213813455,0.1016295480209054,0.1028715314815627,0.0,0.0439337016118979,0,0.1018827711507192,0.10718297823380447,0.12214302959507484
2022-05-13,0.1504886955604555,0.1089989417401482,0.0,0.105361246640985,0.1077303673533718,0.1078548390274524,0.0,0.060782370738419,0,0.1032295429930999,0.10641401343243928,0.12042480563412823
2022-05-16,0.1472273092644516,0.1065226288094918,0.0,0.1065171550522433,0.1086019129722956,0.1097181760146369,0.0,0.0309532391801247,0,0.10495863035618007,0.10606211502339633,0.11845677832116537
2022-05-17,0.1562104933232622,0.1133433910952896,0.0,0.11032736788674,0.111913798791778,0.1131848283357563,0.0,0.0411625948994451,0,0.10746971280274212,0.10567546159955661,0.11678851689505032
2022-05-18,0.1518619470190002,0.1100416128999213,0.0,0.1109695551039726,0.1130468101743075,0.1157848175765959,0.0,0.0284485535986658,0,0.10828646497260778,0.10539741733800845,0.11473794512720326
2022-05-19,0.1519191215689646,0.1100850540789335,0.0,0.106003413444103,0.1079482589529244,0.1107581593132461,0.0,0.0410874121826295,0,0.10979832572475687,0.10584054843773805,0.11261134508132382
2022-05-20,0.1523196870908739,0.110389163047889,0.0,0.1102845594884141,0.1126546219185422,0.1157414875220135,0.0,0.0422306467024714,0,0.11007636998630503,0.10665295648970245,0.11077799474544033
2022-05-23,0.1644498146169892,0.1195993559063187,0.0,0.1153791263432615,0.1158357644665783,0.1168248215380828,0.0,0.0416085202871498,0,0.11269171540567043,0.10882517288092523,0.10989173047439413
2022-05-24,0.1694277808576357,0.1233790285025613,0.0,0.1208162012129454,0.1197141351980388,0.1186448078078072,0.0,0.039777651280944,0,0.11469884288712477,0.11108427784493344,0.11009591955265403
2022-05-25,0.1762366448999301,0.1285489016906749,0.0,0.1256538972637226,0.1272966007840336,0.1295647667519089,0.0,0.0720471155312396,0,0.11840030064527549,0.11334338280894163,0.11069110720844837
2022-05-26,0.1839037832930841,0.1343704339957119,0.0,0.1299350433080337,0.1325258744975763,0.1318614456106722,0.0,0.0621427477762815,0,0.12325737662863116,0.11652785117669402,0.11185541470524925
2022-05-27,0.1861924524095292,0.1361082054514205,0.0,0.1323324973413167,0.1347047281552424,0.1348514260056305,0.0,0.0594006860811044,0,0.12840118510933746,0.11923877754782124,0.11282639549013025
2022-05-30,0.1905409987137913,0.1394099836467888,0.0,0.1349011849679034,0.1396725568844659,0.1393147522336544,0.0,0.0321773090069644,0,0.13236331065743148,0.12252751303155093,0.11429481402747366
2022-05-31,0.1832743633566997,0.1338925395948376,0.0,0.134473060156415,0.136534988500483,0.1391847414070297,0.0,0.0656545409001826,0,0.13446601287588672,0.12458242788150575,0.11512894474053119
2022-06-01,0.1798985029890729,0.1313293235902868,0.0,0.1332315349485049,0.134312539899477,0.1379280871726311,0.0,0.0399066226673038,0,0.1350220972558091,0.1267111989505423,0.11605430814427538
2022-06-02,0.179269114295612,0.1308514499052824,0.0,0.1286507097017978,0.1326565969897359,0.1348080959510481,0.0,0.0212346743727087,0,0.13431830043772322,0.12878783853317718,0.11731419348545762
2022-06-03,0.1774382164939642,0.1294612285975415,0.0,0.1291644308958233,0.1318722204782051,0.135804749195075,0.0,0.0186014864339095,0,0.13298890506694744,0.13069504508814245,0.11867400078892246
2022-06-06,0.1859636292379775,0.1359344407353715,0.0,0.1325893681453868,0.1347483230985822,0.1344614348515117,0.0,0.0254179937346513,0,0.13229379648466394,0.13232855357104772,0.12057686322598649
2022-06-07,0.1814434343121283,0.1325023390029665,0.0,0.1318187557331765,0.1358813344811118,0.1365414221116078,0.0,0.0281069065369467,0,0.13201575636628976,0.13324088462108824,0.12216258123301083
2022-06-08,0.1798985029890729,0.1313293235902868,0.0,0.1288647516934273,0.1333974201165001,0.1348514260056305,0.0,0.0292800492982594,0,0.13201575636628973,0.13351892681104943,0.12343115480999553
2022-06-09,0.1708581756232213,0.1244651201254768,0.0,0.1261676388718629,0.1278195115319586,0.1315580939028404,0.0,0.0401795617206706,0,0.13073849041032862,0.13252839542402592,0.12452812330035998
2022-06-10,0.1472845775431864,0.106566069988504,0.0,0.120088397199061,0.1096042018626656,0.1261847952028319,0.0,0.0897658587846985,0,0.12615945868852113,0.12957418187773428,0.12440647971277777
2022-06-13,0.1370426160974539,0.0987895396168274,0.0,0.1007804213942779,0.0998428826190046,0.107074856719215,0.0,0.0825060589827475,0,0.1187304784648123,0.12551213747473813,0.12401982525314452
2022-06-14,0.1384730108630395,0.099875631239743,0.0,0.1003094881844635,0.1020217362766708,0.1053848606132376,0.0,0.0407434294617935,0,0.1122051369121676,0.12211044663922868,0.1233464372603672
2022-06-15,0.1461973550490814,0.1057406254396619,0.0,0.104719079837867,0.1061180193869704,0.1108015100307061,0.0,0.0999771622919467,0,0.10708739728204261,0.11955157682416617,0.12313138788735423
2022-06-16,0.1399034681144721,0.1009617435785283,0.0,0.101679459001466,0.1029804510029876,0.107204846882962,0.0,0.0363684901384704,0,0.10238672197265293,0.11656260619149077,0.12267522236233397
2022-06-17,0.1468268687142363,0.1062185198405362,0.0,0.1072449590661277,0.1038084224578581,0.1061215128668927,0.0,0.1155989136895823,0,0.10231721194305936,0.11423833531579024,0.12246669020196632
2022-06-20,0.1580414536107572,0.1147335916871606,0.0,0.1126820135216971,0.1082097247165302,0.1087215021077323,0.0,0.0340882196598273,0,0.105506022357126,0.11211825041096916,0.12222340199100842
2022-06-21,0.1584419566468195,0.1150377006561161,0.0,0.1152935095466096,0.11731738994082,0.1181248058270637,0.0,0.0319929647923725,0,0.10853843624040063,0.1103717865762841,0.12180633559868619
2022-06-22,0.159300230997679,0.1156893804889092,0.0,0.1132385635281632,0.1126110269752023,0.1133581692169634,0.0,0.050344152045582,0,0.11052818725025008,0.10880779226614634,0.12116335953859789
2022-06-23,0.1491155378306813,0.1079562912962449,0.0,0.1123395259209751,0.1101707075539304,0.1164348097210863,0.0,0.0604886573884849,0,0.1119270967937934,0.10715690938322316,0.11984265240362454
2022-06-24,0.1541506786212923,0.1117793843556299,0.0,0.1101133258951104,0.1083840421520296,0.1109315001944531,0.0,0.091862756834718,0,0.11303926969681215,0.10767824081993575,0.11862621134883503
2022-06-27,0.1553522502153262,0.1126917112624965,0.0,0.1112692343063687,0.1131339585024139,0.114484833287615,0.0,0.0257622810608505,0,0.11263089361187932,0.10906845798450267,0.11729029772962038
2022-06-28,0.1561532562874509,0.1132999292004075,0.0,0.1128532471150007,0.1157050211951321,0.1166514806568758,0.0,0.0264829067322398,0,0.1122833393207376,0.11041088778056911,0.11626066720989889
2022-06-29,0.1514042069471265,0.1096940627519535,0.0,0.1085292926723637,0.1119573729558311,0.1124048253646411,0.0,0.0288017588002204,0,0.11108427577334645,0.11080623151179828,0.11517890416798222
2022-06-30,0.1459113260846418,0.1055233988287309,0.0,0.1032206634117721,0.1042877590417299,0.108851512934357,0.0,0.0460033116589683,0,0.11059769727984366,0.11126239703681853,0.11391250161415464
2022-07-01,0.1454535860127681,0.1051758486807631,0.0,0.1048903134311707,0.1049414338403877,0.105731521712774,0.0,0.0258775304498988,0,0.10927699014487029,0.11115812992084122,0.11269823261831573
2022-07-04,0.1453391431840688,0.1050889663227387,0.0,0.1033919174191904,0.1065102076427359,0.1082448508444489,0.0,0.0182470944308361,0,0.10775644115691874,0.11019366738439904,0.11115595889768408
2022-07-05,0.1321791551713536,0.0950967700944792,0.0,0.1042053382297267,0.0983612571447629,0.1084181710627782,0.0,0.0621100221987008,0,0.10411580933573308,0.10819957432823532,0.10928568045225973
2022-07-06,0.127315600516483,0.0914040005721309,0.0,0.0955574089303381,0.0934370025795925,0.1009215343852136,0.0,0.0468215090683646,0,0.10045779689976855,0.10577103633655752,0.10728941430135193
2022-07-07,0.1376147989980269,0.0992239721228197,0.0,0.0969273797473406,0.0972282457622333,0.0991015481154892,0.0,0.0450021107201771,0,0.09919791155858633,0.104897804419215,0.10602735690121907
2022-07-08,0.1373286763048169,0.0990067455118886,0.0,0.0981689049552507,0.0986662970724219,0.1004448624590525,0.0,0.0300119137481519,0,0.09796409092481143,0.10362054053484085,0.1056493906773883
2022-07-11,0.1312636437846827,0.0944016490826738,0.0,0.0937165049035213,0.0963131259792563,0.0967182091475613,0.0,0.0227519242265975,0,0.09582662747679845,0.10179153431685858,0.10542999615068063
2022-07-12,0.12056397351,0.0862775685630295,0.0,0.0891356796568142,0.0837192782792714,0.0947682120512122,0.0,0.090621272856286,0,0.09406278717050849,0.09908929825312078,0.10475009301684494
2022-07-13,0.1182752419077079,0.0845397971073208,0.0,0.0836986252012449,0.0843729322986426,0.0887449005438355,0.0,0.0436945927258023,0,0.09268994647754648,0.09657387168865753,0.10369005160022789
2022-07-14,0.1058018483813416,0.0750689364589479,0.0,0.080616195966518,0.0773133982398594,0.0847582462419726,0.0,0.0533958298094454,0,0.08785893934477211,0.09352842545167922,0.10239541124424886
2022-07-15,0.1135834296031948,0.0809773511220093,0.0,0.0781331251365832,0.0770955066403067,0.0780416125355231,0.0,0.050932278599987,0,0.08425306046679626,0.09110857569580384,0.10113335280832252
2022-07-18,0.1143272298824316,0.0815421278809081,0.0,0.0821574003768241,0.0836756833359316,0.0852782482227161,0.0,0.0500313149596298,0,0.08168115622644312,0.08875389185162078,0.0994737796180099
2022-07-19,0.1258280312009329,0.0902744470543333,0.0,0.0876800920431599,0.0834578125156656,0.0829815900268306,0.0,0.0520346938931695,0,0.08248053192470388,0.08827165954760618,0.09823561693792077
2022-07-20,0.1199345535736155,0.0857996741621552,0.0,0.0900347172640023,0.084852289661801,0.0949848829870016,0.0,0.0436122249060086,0,0.08273250733567075,0.08771122690660862,0.09674113162158307
2022-07-21,0.1190763104656795,0.0851480150452319,0.0,0.0870379252400419,0.0845036547908022,0.0859715910846666,0.0,0.0583849557826897,0,0.08474832305292755,0.08630363119884985,0.09560071780903243
2022-07-22,0.1167303730704995,0.083366802410511,0.0,0.0868666712326236,0.0859417061009907,0.0876182364731839,0.0,0.0445252810630839,0,0.0852262133106279,0.08473963688871208,0.09418008871177647
2022-07-25,0.1193051648801546,0.0853217797612808,0.0,0.0830992667964528,0.0852009037535131,0.0853215782772984,0.0,0.0382852641810747,0,0.08598214368670244,0.08383164995657279,0.09281159213671569
2022-07-26,0.1172453189352611,0.083757793737491,0.0,0.081258362769636,0.0849830121539606,0.0854515891039232,0.0,0.0226777291057171,0,0.08467881302333398,0.08357967247401893,0.09133448536356986
2022-07-27,0.1230815595267672,0.0881891254506569,0.0,0.0845548544101071,0.0875540748466787,0.0873582354828123,0.0,0.0256677163785567,0,0.08515670328103432,0.08394460530835254,0.09025923849850502
2022-07-28,0.1162726017557022,0.0830192315466734,0.0,0.0847261084175254,0.0823683752971892,0.09060823753102,0.0,0.0680055620349074,0,0.08473094658132262,0.08473963481712508,0.08913403013440216
2022-07-29,0.1175314416284711,0.083975020348422,0.0,0.0809586835672399,0.0811917897506065,0.0851915881135514,0.0,0.067697277165438,0,0.08485259016890481,0.08503940173976636,0.0880739887177851
2022-08-01,0.1121530035946858,0.0798912387832239,0.0,0.0837414335995708,0.0821069095335834,0.0859715910846666,0.0,0.0414958531927027,0,0.08376648197329344,0.08487431282999794,0.08681410234080936
2022-08-02,0.1111802864151269,0.0791526973082762,0.0,0.0771484707327432,0.0798408867685243,0.0819849367828037,0.0,0.0388136248444321,0,0.08284546268745048,0.08376213785539223,0.0860168987014992
2022-08-03,0.1167875788633874,0.0834102435895232,0.0,0.0799740291633999,0.0798844609325775,0.0826782589818765,0.0,0.0346633050994973,0,0.08188968631522374,0.08352319479812903,0.08561721085236881
2022-08-04,0.1197629361949519,0.0856693506251184,0.0,0.0846404712067589,0.0864210634641491,0.0857549201488772,0.0,0.053291322765938,0,0.08241971013091273,0.08357532835611768,0.08493947977748376
2022-08-05,0.1245119542923528,0.0892752170735724,0.0,0.0875516668481822,0.0881641547019967,0.0873149054282299,0.0,0.0339917978334162,0,0.08347974947594283,0.08416616982242382,0.08445290335556796
2022-08-08,0.1305770492983339,0.0938803135027873,0.0,0.0905912672704685,0.091781080449138,0.09385821891635,0.0,0.0431208595653051,0,0.0862775644198555,0.08502202319657447,0.08442683657657363
2022-08-09,0.1308058724698856,0.094054098934706,0.0,0.0920896836965634,0.0944828656340157,0.0935548878713959,0.0,0.0614803818330886,0,0.08925784474514145,0.08605165371629597,0.08481566309515745
2022-08-10,0.1375003249264041,0.0991370897647952,0.0,0.0952149213296162,0.0967488883990749,0.0958515460672814,0.0,0.0388702266340949,0,0.09240321398019587,0.0871464501477098,0.08554552772803117
2022-08-11,0.1400179421860948,0.1010486259365528,0.0,0.0986826465633909,0.1020217362766708,0.1024381896099839,0.0,0.041403193084427,0,0.09547906904248274,0.08894938958669775,0.08684451220191142
2022-08-12,0.1434509458607625,0.1036553038359855,0.0,0.1007375925818374,0.1033290650946998,0.1031748625265167,0.0,0.0375261085662398,0,0.09835508639496536,0.09091741793545409,0.08797840983761022
2022-08-15,0.14024679660057,0.1012224113684716,0.0,0.1003951049811154,0.102457519475776,0.1064681739664291,0.0,0.0221219465816905,0,0.09982350596810222,0.09305053519397885,0.0889624240119884
2022-08-16,0.1426499085457143,0.1030470651822047,0.0,0.1009088465892556,0.1044185023131761,0.1046915177512871,0.0,0.0223221703270831,0,0.10162209921760197,0.09543997198137172,0.08960105491838197
2022-08-17,0.1383013934843757,0.0997453077027062,0.0,0.101336971400744,0.1023267969836164,0.1071181867737973,0.0,0.02077525781321,0,0.10174374280518417,0.09707347839269001,0.09029833659540952
2022-08-18,0.1381869506556764,0.0996584253446817,0.0,0.0980832881585989,0.1017166963490118,0.101571526529704,0.0,0.0179589662152252,0,0.10146570268680995,0.09847238586464634,0.09102385711038201
2022-08-19,0.1280594632815667,0.0919687773310296,0.0,0.0944015005190799,0.0943521431418561,0.100098201359516,0.0,0.038681937305751,0,0.09912839738581876,0.09874174189039206,0.09145395585640795
2022-08-22,0.1240542142204789,0.0889276669256046,0.0,0.0872519876457861,0.0891664435923667,0.0933815676530666,0.0,0.0298695544817821,0,0.09666944849724536,0.0982464772326738,0.09163425021462412
2022-08-23,0.1240542142204789,0.0889276669256046,0.0,0.0874232212390898,0.089863671775791,0.0907815577493493,0.0,0.0223191832973281,0,0.09384556884592535,0.09773383403176364,0.0918927438740298
2022-08-24,0.1213650108250481,0.0868857865009405,0.0,0.0850257876199214,0.0885127687937089,0.0899148946690694,0.0,0.0188709441325548,0,0.0912736646055722,0.09650870370537819,0.091827576926544
2022-08-25,0.1181608303219321,0.0844528940334265,0.0,0.0853254668223174,0.0866389550637017,0.091041558739721,0.0,0.0266364088633132,0,0.08823255834332115,0.09484913051506555,0.09189926005088164
2022-08-26,0.1138123152605934,0.081151136553928,0.0,0.083955496005315,0.0833706434082726,0.0888315813158779,0.0,0.0269652393118281,0,0.08606903018790084,0.0925987137868598,0.09175806586115694
2022-08-29,0.1136979036748176,0.0810642541959036,0.0,0.0777050207392093,0.0808867498229475,0.0811182737025239,0.0,0.0229567992642656,0,0.08449634764196064,0.090582898069603,0.09181671663179093
2022-08-30,0.1183896534934837,0.0846266794653453,0.0,0.0857535712196913,0.0853752004097259,0.0847582462419726,0.0,0.0349056318408653,0,0.08363615014990877,0.08874085949791706,0.0920904157396444
2022-08-31,0.1148994127830046,0.0819765811027702,0.0,0.0821145919784982,0.0841986148631432,0.087921567518138,0.0,0.0727851680021948,0,0.08265430907027473,0.08696398683792346,0.09201873261530674
2022-09-01,0.1107225463432532,0.0788051471603084,0.0,0.0778334459341871,0.0797537384404179,0.0829815900268306,0.0,0.0290182973775037,0,0.0815247596956511,0.08487865901948613,0.09167552244206624
2022-09-02,0.1162154584486614,0.0829757903676612,0.0,0.080573387568192,0.0811917897506065,0.0816382550203896,0.0,0.0283632967709121,0,0.08188969045839774,0.08397936032314929,0.09136055110677067
2022-09-05,0.1123818580091609,0.0800650242151427,0.0,0.0764206667188587,0.0790564894777069,0.0797316086415006,0.0,0.0292916464360133,0,0.08168984446224556,0.08309309605210309,0.09066978664238845
