Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume,Dividends_bin,SMA_5,SMA_10,SMA_20,EMA_10,RSI_14,Volatility_10
2021-12-13,0.1369717259040827,0.1029601828241802,0.0,0.1046334426271005,0.1057694052952583,0.1091981740338934,0.0,0.0394861407864044,0,0.1090684600560896,0.1116533966501464,0.123989414356249,0.1127571680709805,26.074172367938218,0.004758888338048884
2021-12-14,0.1401173259256778,0.1053930752916942,0.0,0.1035631510124941,0.1063794851505763,0.107508177927916,0.0,0.0475535938037965,0,0.1067746000772846,0.1111016543165383,0.1217194480616942,0.1114182421111103,29.55910601772608,0.005157720145984224
2021-12-15,0.1367470267984301,0.1027864181081312,0.0,0.1024500509995618,0.1060744452229173,0.1079848498540771,0.0,0.0374141729462634,0,0.1051758486807631,0.109663647711884,0.1193582490764528,0.1098488195651141,28.03423631226731,0.005282056167654367
2021-12-16,0.1491046652933111,0.1123441611145287,0.0,0.11032736788674,0.1079918331169776,0.1082448508444489,0.0,0.057213893613027,0,0.1060273579370125,0.1094377370083244,0.1177442922314835,0.110302518028644,40.2130259354572,0.005092216301947069
2021-12-17,0.1500595740064875,0.1130827233053463,0.0,0.1106698759015766,0.1126981960825953,0.1132281583903386,0.0,0.1482486171309126,0,0.1073133121287761,0.1095376600064005,0.1165126457282462,0.1108080098971353,41.04331185893077,0.0051592640986583265
2021-12-20,0.147756564388166,0.1113014899547556,0.0,0.1098564550910403,0.1091248444995072,0.108851512934357,0.0,0.0518564091119091,0,0.1089815735548912,0.1090250168054904,0.1150029549634607,0.1108977335439753,39.61444073111134,0.0046256460219959265
2021-12-21,0.154103907964846,0.1162107160687958,0.0,0.1129816927240931,0.1149642188476545,0.1169114816472474,0.0,0.0453705535678744,0,0.1111451017103115,0.108959850893798,0.1139059864730963,0.11186373036667,45.26973390702251,0.004506008724769851
2021-12-22,0.1546094184667173,0.1166017073957758,0.0,0.1135382427305593,0.1170994983412674,0.1166514806568758,0.0,0.0283958020629534,0,0.1139081595678404,0.1095420041243017,0.1129654165851108,0.1127251807355983,45.70586168393937,0.005103728467463162
2021-12-23,0.1642708551513082,0.1240741287984968,0.0,0.1212871140086451,0.1206292549810157,0.1201181329779952,0.0,0.0824281000357361,0,0.116254153104634,0.1111407555208233,0.1122963737460282,0.1147886258379434,53.35587292102372,0.006814501104308345
2021-12-27,0.1667424203417925,0.1259856856861242,0.0,0.1222289804282738,0.1249434089115814,0.1238881370069464,0.0,0.0208340824842254,0,0.1188347455807896,0.1130740288547828,0.1129067668502703,0.116824454901249,55.09879387028191,0.008033215380525139
2021-12-28,0.1675849795021427,0.1266373448030475,0.0,0.1228283388330659,0.1279502548034048,0.1280047814725562,0.0,0.0227396599082385,0,0.121901916550448,0.1154417450526696,0.113547570851408,0.118608616701576,55.70642413183244,0.008208436054813454
2021-12-29,0.1666300707889663,0.1258987826122299,0.0,0.1228283388330659,0.1276452148757458,0.1271814484468587,0.0,0.0283737882649776,0,0.1238395298591348,0.1174923157847231,0.1142969850506307,0.119934101412604,54.80126845921635,0.007977268186535076
2021-12-30,0.168652206525222,0.1274627893518896,0.0,0.1240270556426501,0.1286474829868292,0.1279181213633916,0.0,0.0381262106436076,0,0.1260117462503576,0.119959952909099,0.1148118003104915,0.1213029537652013,56.416290378361126,0.00662475036328399
2022-01-03,0.1697756708105614,0.1283316750797439,0.0,0.1268098056749809,0.1296497718771992,0.1305181106042311,0.0,0.0381230644601853,0,0.126863255506607,0.1215587043056205,0.1154982206569725,0.1225809030951182,57.32850855853578,0.0065107709353041015
2022-01-04,0.1789877092838472,0.1354565463344972,0.0,0.1324609225362945,0.1329180627533417,0.1331180998450707,0.0,0.0508148885414141,0,0.1287574276362816,0.1237960866085356,0.1166668733074681,0.1249219291386416,63.98515022853721,0.007092720893021743
2022-01-05,0.1795493945621316,0.1358909788404895,0.0,0.1329746641444348,0.1376679998830126,0.1375380753556347,0.0,0.0331794269238384,0,0.13060815444377,0.126255035497109,0.1176400261512997,0.1269163018117048,64.35032678232446,0.006518924444285059
2022-01-06,0.1849417981827116,0.140061642763712,0.0,0.1357146057784397,0.1337024600441591,0.1332914407262778,0.0,0.0548982520223342,0,0.1334407264740664,0.1286401281666006,0.1187999895301993,0.1293063638029788,67.73291108629726,0.0067930909689217335
2022-01-07,0.1879750486514804,0.1424076321573317,0.0,0.13845452699833,0.1418078363780789,0.1429980754905632,0.0,0.041622186422578,0,0.1364296950351548,0.1312207206427562,0.120381362383529,0.1316884125946794,69.4867399711149,0.0066109402626591315
2022-01-10,0.1883120973099593,0.142668299947275,0.0,0.1417082102404751,0.1440302849790848,0.146204726821311,0.0,0.040333006935863,0,0.1392970200086611,0.133080137757634,0.1221104466392286,0.1336847557496967,69.68391258425086,0.006982038521822696
2022-01-11,0.1887052895019278,0.1429724089162305,0.0,0.1402098142284949,0.1436380967233195,0.14486139181487,0.0,0.061823083946602,0,0.1408001925250077,0.1347788100806446,0.1239264194677138,0.1353734199617938,69.92805656437726,0.007129053694040953
2022-01-12,0.1880874606901536,0.142494535231226,0.0,0.1409804062265907,0.1440302849790848,0.1469847297924262,0.0,0.049455581311315,0,0.142120903803155,0.1363645291234625,0.125903137088066,0.1366681681925996,68.98786970989462,0.006876001487122567
2022-01-13,0.1896040546816146,0.1436675299280359,0.0,0.1400385602210767,0.1446403648344028,0.1442980597795441,0.0,0.0526288862048928,0,0.1428420812360198,0.1381414038550431,0.1278168598198831,0.1379407794172244,70.05224457416955,0.006125934855234894
2022-01-14,0.1940415495890181,0.1470996316604408,0.0,0.1425216310510114,0.1455554846173798,0.1452947336864488,0.0,0.0504147804379193,0,0.1437804811366416,0.1401050880858982,0.1300325204974986,0.1396060252796273,72.97490905346488,0.005430369138022656
2022-01-17,0.1929181477895256,0.1462307459325865,0.0,0.1447478310768762,0.1492595586926275,0.1512747151392431,0.0,0.0517283083277292,0,0.1444929703337039,0.1418949951711824,0.1317268497384015,0.1408105199438017,71.08356270755768,0.0038336657432469683
2022-01-18,0.1910645051395858,0.1447970834458334,0.0,0.1435919226656179,0.147211427527121,0.1475047111102919,0.0,0.0373927462250602,0,0.1448579052396245,0.1428290488823161,0.1333125677454258,0.1415353496714438,67.95401507610583,0.003171345085413549
2022-01-19,0.1904465825990413,0.1443191890449591,0.0,0.1416654018421492,0.1461655644726978,0.1449914026414947,0.0,0.0581299241518838,0,0.1452228360023711,0.1436718699027631,0.134963452699936,0.1420415022848102,66.89674229288387,0.002041162412041964
2022-01-20,0.1899972468735831,0.1439716388969913,0.0,0.1403810478217987,0.1438123933795322,0.143518056808429,0.0,0.0507412351754011,0,0.1452836577961622,0.144062869516091,0.1363514988413458,0.1423924362142977,66.09138791957763,0.0015994586031652254
2022-01-21,0.1846048432530032,0.1398009749737688,0.0,0.1366136433856278,0.1396725568844659,0.1406580665772177,0.0,0.0598558160315651,0,0.1438239264588278,0.1438022037977347,0.1375114622202455,0.1419212614432924,57.1932482954431,0.0020485463306104935
2022-01-24,0.1689330491643642,0.1276800159628206,0.0,0.1347299309604851,0.1285167604946696,0.1405280764134707,0.0,0.0913436260300637,0,0.1401137804648746,0.1423033753992892,0.1376917565784616,0.1393319440832066,40.23791631069431,0.005517076677413422
2022-01-25,0.1779766257942576,0.1346745429646674,0.0,0.1303631681195222,0.1308263574237819,0.1325114377551626,0.0,0.0503043889247146,0,0.1380892723686414,0.1414735888041329,0.1381261994423888,0.1384851438798358,49.53520108547291,0.006007488254150636
2022-01-26,0.1905589633947911,0.1444060714029836,0.0,0.1419650810445453,0.1407183991596025,0.1398780842689803,0.0,0.0909963885640324,0,0.1381066488402463,0.1416647424213087,0.1390146357723856,0.1395616761567718,59.07477302303008,0.00607363118228485
2022-01-27,0.1979735027516268,0.1501407213499961,0.0,0.148215556310651,0.1443353249067438,0.143518056808429,0.0,0.059480052115174,0,0.1393404653308473,0.1423120615635047,0.1402267327092739,0.1414851389191762,63.45844370086048,0.00663024888027725
2022-01-28,0.1917947459900333,0.1453618602047322,0.0,0.145475614676646,0.1468192392713556,0.1521847082741053,0.0,0.0401120826737489,0,0.1404526423770399,0.1421382844179339,0.141121686251916,0.1421899973347318,57.89328914405999,0.006512554212062512
2022-01-31,0.1859529129152247,0.1408436461335419,0.0,0.1440628354613176,0.1422871937412373,0.1508413732676643,0.0,0.0490149712344976,0,0.1430853684111842,0.1415995744380294,0.141747284804606,0.1419452062072427,53.14760743368241,0.006357375628175349
2022-02-01,0.1938730877456256,0.1469692874075344,0.0,0.1433350518615478,0.1445967906703496,0.1438647385708431,0.0,0.0438148306864211,0,0.1455443172997576,0.1418167948341995,0.1423229218582578,0.1428586755163866,58.15573895390316,0.006513950247261926
2022-02-02,0.1950525705927607,0.1478816143144009,0.0,0.1470168395010667,0.1451197221975612,0.1513180451938254,0.0,0.0855695699798711,0,0.1462394258820411,0.1421730373611437,0.1429224536319534,0.1437719371160256,58.86105012124937,0.006758820587249141
2022-02-03,0.208926896807873,0.1586123727334779,0.0,0.1560072564011773,0.1515691556217399,0.1527047102548487,0.0,0.0707533448301234,0,0.1479337561587374,0.1436371107447923,0.1438499901304417,0.1464701981373805,66.09908807055945,0.008542160622126852
2022-02-04,0.2038715106028484,0.1547023766001986,0.0,0.1570347192033432,0.154227387421851,0.1625846652374636,0.0,0.0792765580886585,0,0.1498018594378307,0.1451272509074353,0.144464727352585,0.1479669578578929,61.83034590587175,0.009081333520542101
2022-02-07,0.2083651490437416,0.1581779195116159,0.0,0.1550225815832227,0.1555782696246466,0.1606346681411145,0.0,0.0541679896490923,0,0.1532687141134455,0.1481770412623148,0.1452402083308021,0.149823496340388,64.05264450765137,0.007565545425872549
2022-02-08,0.2170155334816664,0.164868358260377,0.0,0.1605452732495585,0.1625506553553234,0.1615446819388544,0.0,0.0711958415629964,0,0.156848528284014,0.1511964227918858,0.1463350057980094,0.152558925780386,67.92414292369165,0.007603020254838271
2022-02-09,0.2239807683559674,0.1702554580594216,0.0,0.1661535817125462,0.1662111344872313,0.1682179855907215,0.0,0.0689454139779608,0,0.1613232970330182,0.1537813614575296,0.1477230519394192,0.155776477103847,70.66382825432281,0.009253060318093467
2022-02-10,0.2294293467529604,0.1744695424457866,0.0,0.1694928817513432,0.1722248054915915,0.1712513167031399,0.0,0.0764372925007054,0,0.1644947309754799,0.1562142435671087,0.1492631525653067,0.1591752162569269,72.63299535291156,0.011185951237908621
2022-02-11,0.2294293467529604,0.1744695424457866,0.0,0.1694500529389027,0.1731835202179082,0.1726813118187455,0.0,0.049663030211602,0,0.1684481641445975,0.1591250117912141,0.150631648104574,0.1619560028367196,72.63299535291156,0.011817527198724082
2022-02-14,0.2142631881378867,0.1627395747618185,0.0,0.1610590148576988,0.1625942295193766,0.1646646731604374,0.0,0.0709107499150369,0,0.169360495194638,0.1613146046540418,0.1514570895460356,0.1620984704594648,59.69712873313431,0.009931985970941835
2022-02-15,0.2228573040706279,0.1693865723315673,0.0,0.1644411232948217,0.1629428436110888,0.1618913430383908,0.0,0.0854558151596981,0,0.1702641380088761,0.163556333146445,0.1526865639903223,0.1634235798907562,63.648085276878966,0.008799710707937749
2022-02-16,0.2179142674184297,0.1655634585563125,0.0,0.1677375945211782,0.1660804119950717,0.1724646408829561,0.0,0.0470588135102327,0,0.1693257381082543,0.1653245175706362,0.1537487774658899,0.1638126487390391,60.00451950084558,0.006863600911559359
2022-02-17,0.2135329472874394,0.1621747980029197,0.0,0.1608449524519546,0.1628556952829824,0.1667013303659512,0.0,0.0357714573026857,0,0.1668667892196809,0.1656807600975804,0.1546589354211864,0.1635148576961083,56.89555925177852,0.00656234980711666
2022-02-18,0.2115107803082602,0.1606108119791299,0.0,0.15887562323016,0.1625506553553234,0.1638846701893223,0.0,0.0348954576001365,0,0.1640950431263495,0.1662716036354735,0.1556994272714544,0.1629868493839304,55.46713753324692,0.005669297661421613
2022-02-21,0.207410302816412,0.1574393780366681,0.0,0.1606736984445363,0.1581493323173647,0.1645346623338127,0.0,0.0382188138360023,0,0.1630350037813195,0.1661977494879787,0.1571873953751468,0.1619782182298827,52.58416476741452,0.005789975683546978
2022-02-22,0.2069609358480304,0.1570918278887003,0.0,0.1563925524002252,0.1510026499304751,0.1513613752484078,0.0,0.0619341489643986,0,0.1605760548927461,0.1654200964508111,0.1583082596213484,0.1610897836223949,52.26357446138922,0.006470595459620582
2022-02-23,0.2020178054670617,0.1532687141134455,0.0,0.1574200356165057,0.1553168038610408,0.1613713410576474,0.0,0.0394913032676112,0,0.1581171060041727,0.1637214220562134,0.1587513917568715,0.1596677709844041,48.74316212511427,0.007243678272601742
2022-02-24,0.1740446726316489,0.1316334532751122,0.0,0.13845452699833,0.1305648916601761,0.1431713957088926,0.0,0.1711859996477729,0,0.1520088370586111,0.159437813139146,0.1578260283531273,0.1545706223099874,34.557112655364136,0.011560759631408247
2022-02-25,0.1886491459684381,0.1429289677372183,0.0,0.1393107562071922,0.1303470000606235,0.1357614191404926,0.0,0.1111435047964968,0,0.1484724682102289,0.1562837556682892,0.1577043837297516,0.1524539578422112,43.75995520709195,0.011303729839494757
2022-02-28,0.1735952744203438,0.1312858824112746,0.0,0.1290360057008456,0.1293883061135934,0.1332480900088177,0.0,0.15409629703518,0,0.1432417690851501,0.1531383864332348,0.1572264955436383,0.1486052168547681,37.85131836703352,0.013475291650175046
2022-03-01,0.1561821872345913,0.1178181432715978,0.0,0.1297209809022896,0.1211521865082273,0.1322081067102085,0.0,0.0999510094446244,0,0.1353870321617296,0.1479815435272378,0.1557689383368415,0.1430075671123735,32.401448267621234,0.01616524773826137
2022-03-02,0.1671355812908377,0.1262897946550797,0.0,0.1248832848515123,0.1157050211951321,0.1183848068174354,0.0,0.0923809748772805,0,0.1299912482700565,0.1440541771371146,0.1546893473538754,0.1399679721201383,38.40878498188004,0.016189857165571715
2022-03-03,0.1607320629377445,0.1213371273620273,0.0,0.1249689016481641,0.1232874867811269,0.1293914465335796,0.0,0.0692006479763436,0,0.1279319830874395,0.1399704100730253,0.1528255850853029,0.1365805458004817,36.37367658455946,0.016261540144902314
2022-03-04,0.1437122304298076,0.1081734971913061,0.0,0.115764442756424,0.1109551048447478,0.1215481280936008,0.0,0.1257955371155221,0,0.1209808889782571,0.1347266785942429,0.1504991411148582,0.1314156278715407,31.583625354429472,0.0172883694710394
2022-03-07,0.1338822694159772,0.1005707522515483,0.0,0.1017222673997919,0.0915631888495854,0.1014848664205394,0.0,0.1188327401906277,0,0.1148378629463118,0.129039816015731,0.1476187827518549,0.1258074686679057,29.19249321412433,0.01831012470132005
2022-03-08,0.1412969025015834,0.1063054021985607,0.0,0.1106270675032506,0.0998428826190046,0.1001848614686807,0.0,0.0948753281183412,0,0.1125353147317044,0.123961173446717,0.144690634948764,0.122261638400752,33.29474953030247,0.016631155826913952
2022-03-09,0.163259802904642,0.123292125428667,0.0,0.1190181055844545,0.1164894184859495,0.1206381349587386,0.0,0.0877330659346545,0,0.1119357808864218,0.1209635145782392,0.1423424683172263,0.1224489996785548,43.69973159987372,0.013085251221010218
2022-03-10,0.1588222455113916,0.119860023696262,0.0,0.1215439848127153,0.119757709362092,0.1254914523408813,0.0,0.0677792771400008,0,0.1116403601532688,0.1197861716203541,0.1396119923797501,0.1219782767726833,42.26523401964928,0.012536714666128268
2022-03-11,0.1600579968637104,0.1208158124980106,0.0,0.1289931973025197,0.1203242150533568,0.123671466071157,0.0,0.0771111354259034,0,0.1141688232146097,0.1175748560964334,0.1369293058823613,0.1217669196318337,42.82808093391476,0.009609572289857541
2022-03-14,0.1702811500695092,0.1287226664067239,0.0,0.1256538972637226,0.1262507377296104,0.1264447961932036,0.0,0.0619101958104774,0,0.1197992060456448,0.1173185344959783,0.1352284604646066,0.1230316008636319,47.396771448893325,0.009229899125639452
2022-03-15,0.1734267188481809,0.1311555588742379,0.0,0.1291644308958233,0.127078709184481,0.1273114592734834,0.0,0.0714155168377217,0,0.1247692373807802,0.1186522760562423,0.1333169097917401,0.1245086841382875,48.7537559658042,0.010220590926846953
2022-03-16,0.1929742913230153,0.1462741871115987,0.0,0.1444481518744801,0.1389317337577017,0.1391847414070297,0.0,0.1153539814656616,0,0.1293656497173666,0.1206507153018942,0.1323524462195044,0.1284660483152532,56.29832938745967,0.01335350555664628
2022-03-17,0.1911207111589225,0.1448405246248457,0.0,0.1443625146637137,0.1439431366509785,0.149151377161687,0.0,0.1287414588484894,0,0.1343617499030833,0.123001055028176,0.1314857325506007,0.1314432258260882,55.46444368562694,0.01539942185472361
2022-03-18,0.1888176390547541,0.143059291274255,0.0,0.1410232146249167,0.1434202051237668,0.1469847297924262,0.0,0.116989326502649,0,0.1388104456583322,0.126489634436471,0.130608156515357,0.1335552377257549,54.38658606248017,0.015617135347488084
