,Close,Forecast_Close
2022-11-16,5.361999988555908,
2022-11-17,5.331999778747559,
2022-11-18,5.447999954223633,
2022-11-21,5.454999923706055,
2022-11-22,5.519000053405762,
2022-11-23,5.535999774932861,
2022-11-24,5.579999923706055,
2022-11-25,5.640999794006348,
2022-11-28,5.539999961853027,
2022-11-29,5.624000072479248,
2022-11-30,5.611999988555908,
2022-12-01,5.565999984741211,
2022-12-02,5.611999988555908,
2022-12-05,5.553999900817871,
2022-12-06,5.543000221252441,
2022-12-07,5.517000198364258,
2022-12-08,5.51200008392334,
2022-12-09,5.5329999923706055,
2022-12-12,5.488999843597412,
2022-12-13,5.556000232696533,
2022-12-14,5.537000179290772,
2022-12-15,5.335999965667725,
2022-12-16,5.3979997634887695,
2022-12-19,5.40399980545044,
2022-12-20,5.557000160217285,
2022-12-21,5.686999797821045,
2022-12-22,5.640999794006348,
2022-12-23,5.665999889373779,
2022-12-27,5.64900016784668,
2022-12-28,5.65500020980835,
2022-12-29,5.702000141143799,
2022-12-30,5.633999824523926,
2023-01-02,5.7820000648498535,
2023-01-03,5.86899995803833,
2023-01-04,6.099999904632568,
2023-01-05,6.15399980545044,
2023-01-06,6.210000038146973,
2023-01-09,6.276999950408936,
2023-01-10,6.309999942779541,
2023-01-11,6.2729997634887695,
2023-01-12,6.321000099182129,
2023-01-13,6.361999988555908,
2023-01-16,6.3979997634887695,
2023-01-17,6.414999961853027,
2023-01-18,6.442999839782715,
2023-01-19,6.309999942779541,
2023-01-20,6.367000102996826,
2023-01-23,6.449999809265137,
2023-01-24,6.431000232696533,
2023-01-25,6.291999816894531,
2023-01-26,6.416999816894531,
2023-01-27,6.434000015258789,
2023-01-30,6.439000129699707,
2023-01-31,6.4629998207092285,
2023-02-01,6.767000198364258,
2023-02-02,6.797999858856201,
2023-02-03,6.9070000648498535,
2023-02-06,6.789999961853027,
2023-02-07,6.776999950408936,
2023-02-08,6.752999782562256,
2023-02-09,6.800000190734863,
2023-02-10,6.739999771118164,
2023-02-13,6.830999851226807,
2023-02-14,6.875,
2023-02-15,6.881999969482422,
2023-02-16,7.010000228881836,
2023-02-17,6.97599983215332,
2023-02-20,6.9730000495910645,
2023-02-21,6.9679999351501465,
2023-02-22,6.947000026702881,
2023-02-23,7.0329999923706055,
2023-02-24,7.027999877929688,
2023-02-27,7.186999797821045,
2023-02-28,7.373000144958496,
2023-03-01,7.224999904632568,
2023-03-02,7.260000228881836,
2023-03-03,7.377999782562256,
2023-03-06,7.446000099182129,
2023-03-07,7.2870001792907715,
2023-03-08,7.321000099182129,
2023-03-09,7.298999786376953,
2023-03-10,7.050000190734863,
2023-03-13,6.468999862670898,
2023-03-14,6.690000057220459,
2023-03-15,6.047999858856201,
2023-03-16,6.254000186920166,
2023-03-17,6.035999774932861,
2023-03-20,6.230999946594238,
2023-03-21,6.566999912261963,
2023-03-22,6.585000038146973,
2023-03-23,6.413000106811523,
2023-03-24,6.129000186920166,
2023-03-27,6.25600004196167,
2023-03-28,6.343999862670898,
2023-03-29,6.480999946594238,
2023-03-30,6.61899995803833,
2023-03-31,6.571000099182129,
2023-04-03,6.276000022888184,
2023-04-04,6.386000156402588,
2023-04-05,6.460000038146973,
2023-04-06,6.579999923706055,
2023-04-11,6.48199987411499,
2023-04-12,6.5980000495910645,
2023-04-13,6.627999782562256,
2023-04-14,6.806000232696533,
2023-04-17,6.711999893188477,
2023-04-18,6.861999988555908,
2023-04-19,6.918000221252441,
2023-04-20,6.814000129699707,
2023-04-21,6.7820000648498535,
2023-04-24,6.814000129699707,
2023-04-25,6.6479997634887695,
2023-04-26,6.682000160217285,
2023-04-27,6.889999866485596,
2023-04-28,6.650000095367432,
2023-05-02,6.40399980545044,
2023-05-03,6.289999961853027,
2023-05-04,6.179999828338623,
2023-05-05,6.289999961853027,
2023-05-08,6.388000011444092,
2023-05-09,6.309999942779541,
2023-05-10,6.302000045776367,
2023-05-11,6.538000106811523,
2023-05-12,6.5980000495910645,
2023-05-15,6.322000026702881,
2023-05-16,6.300000190734863,
2023-05-17,6.368000030517578,
2023-05-18,6.464000225067139,
2023-05-19,6.492000102996826,
2023-05-22,6.504000186920166,
2023-05-23,6.492000102996826,
2023-05-24,6.340000152587891,
2023-05-25,6.415999889373779,
2023-05-26,6.480000019073486,
2023-05-29,6.400000095367432,
2023-05-30,6.357999801635742,
2023-05-31,6.119999885559082,
2023-06-01,6.25600004196167,
2023-06-02,6.489999771118164,
2023-06-05,6.464000225067139,
2023-06-06,6.478000164031982,
2023-06-07,6.48799991607666,
2023-06-08,6.585999965667725,
2023-06-09,6.510000228881836,
2023-06-12,6.553999900817871,
2023-06-13,6.5320000648498535,
2023-06-14,6.776000022888184,
2023-06-15,6.734000205993652,
2023-06-16,6.789999961853027,
2023-06-19,6.797999858856201,
2023-06-20,6.739999771118164,
2023-06-21,6.769999980926514,
2023-06-22,6.73199987411499,
2023-06-23,6.651999950408936,
2023-06-26,6.748000144958496,
2023-06-27,6.783999919891357,
2023-06-28,6.854000091552734,
2023-06-29,6.958000183105469,
2023-06-30,7.0320000648498535,
2023-07-03,7.090000152587891,
2023-07-04,7.02400016784668,
2023-07-05,6.958000183105469,
2023-07-06,6.840000152587891,
2023-07-07,6.894000053405762,
2023-07-10,6.877999782562256,
2023-07-11,6.941999912261963,
2023-07-12,7.105999946594238,
2023-07-13,7.0920000076293945,
2023-07-14,7.079999923706055,
2023-07-17,7.0980000495910645,
2023-07-18,7.162000179290772,
2023-07-19,7.104000091552734,
2023-07-20,7.193999767303467,
2023-07-21,7.125999927520752,
2023-07-24,7.118000030517578,
2023-07-25,7.130000114440918,
2023-07-26,7.111999988555908,
2023-07-27,7.21999979019165,
2023-07-28,7.331999778747559,
2023-07-31,7.210000038146973,
2023-08-01,7.0,
2023-08-02,6.877999782562256,
2023-08-03,6.872000217437744,
2023-08-04,6.923999786376953,
2023-08-07,6.9679999351501465,
2023-08-08,6.834000110626221,
2023-08-09,6.909999847412109,
2023-08-10,7.165999889373779,
2023-08-11,7.179999828338623,
2023-08-14,7.202000141143799,
2023-08-15,7.111999988555908,
2023-08-16,7.090000152587891,
2023-08-17,7.078000068664551,
2023-08-18,7.059999942779541,
2023-08-21,7.0960001945495605,
2023-08-22,7.127999782562256,
2023-08-23,7.078000068664551,
2023-08-24,7.171999931335449,
2023-08-25,7.150000095367432,
2023-08-28,7.28000020980835,
2023-08-29,7.349999904632568,
2023-08-30,7.394000053405762,
2023-08-31,7.265999794006348,
2023-09-01,7.263999938964844,
2023-09-04,7.288000106811523,
2023-09-05,7.156000137329102,
2023-09-06,7.019999980926514,
2023-09-07,6.943999767303467,
2023-09-08,6.96999979019165,
2023-09-11,7.070000171661377,
2023-09-12,7.0920000076293945,
2023-09-13,7.118000030517578,
2023-09-14,7.24399995803833,
2023-09-15,7.210000038146973,
2023-09-18,7.156000137329102,
2023-09-19,7.314000129699707,
2023-09-20,7.49399995803833,
2023-09-21,7.492000102996826,
2023-09-22,7.466000080108643,
2023-09-25,7.389999866485596,
2023-09-26,7.369999885559082,
2023-09-27,7.446000099182129,
2023-09-28,7.688000202178955,
2023-09-29,7.710000038146973,
2023-10-02,7.691999912261963,
2023-10-03,7.73199987411499,
2023-10-04,7.625999927520752,
2023-10-05,7.642000198364258,
2023-10-06,7.676000118255615,
2023-10-09,7.421999931335449,
2023-10-10,7.650000095367432,
2023-10-11,7.782000064849853,
2023-10-12,7.797999858856201,
2023-10-13,7.682000160217285,
2023-10-16,7.699999809265137,
2023-10-17,7.74399995803833,
2023-10-18,7.688000202178955,
2023-10-19,7.624000072479248,
2023-10-20,7.539999961853027,
2023-10-23,7.521999835968018,
2023-10-24,7.392000198364258,
2023-10-25,7.429999828338623,
2023-10-26,7.461999893188477,
2023-10-27,7.441999912261963,
2023-10-30,7.504000186920166,
2023-10-31,7.421999931335449,
2023-11-01,7.590000152587891,
2023-11-02,7.636000156402588,
2023-11-03,7.734000205993652,
2023-11-06,7.717999935150146,
2023-11-07,7.723999977111816,
2023-11-08,7.831999778747559,
2023-11-09,7.972000122070312,
2023-11-10,7.900000095367432,
2023-11-13,8.003999710083008,
2023-11-14,8.218000411987305,
2023-11-15,8.222000122070312,
2023-11-16,8.168000221252441,
2023-11-17,8.284000396728516,
2023-11-20,8.28600025177002,
2023-11-21,8.295999526977539,
2023-11-22,8.371999740600586,
2023-11-23,8.444000244140625,
2023-11-24,8.390000343322754,
2023-11-27,8.399999618530273,
2023-11-28,8.586000442504883,
2023-11-29,8.696000099182129,
2023-11-30,8.505999565124512,
2023-12-01,8.555999755859375,
2023-12-04,8.65999984741211,
2023-12-05,8.628000259399414,
2023-12-06,8.607999801635742,
2023-12-07,8.458000183105469,
2023-12-08,8.505999565124512,
2023-12-11,8.491999626159668,
2023-12-12,8.420000076293945,
2023-12-13,8.425999641418457,
2023-12-14,8.371999740600586,
2023-12-15,8.284000396728516,
2023-12-18,8.25,
2023-12-19,8.26200008392334,
2023-12-20,8.170000076293945,
2023-12-21,8.232000350952148,
2023-12-22,8.23799991607666,
2023-12-27,8.241999626159668,
2023-12-28,8.192000389099121,
2023-12-29,8.22599983215332,
2024-01-02,8.425999641418457,
2024-01-03,8.319999694824219,
2024-01-04,8.460000038146973,
2024-01-05,8.513999938964844,
2024-01-08,8.60200023651123,
2024-01-09,8.413999557495117,
2024-01-10,8.402000427246094,
2024-01-11,8.279999732971191,
2024-01-12,8.288000106811523,
2024-01-15,8.251999855041504,
2024-01-16,8.142000198364258,
2024-01-17,8.093999862670898,
2024-01-18,8.083999633789062,
2024-01-19,7.995999813079834,
2024-01-22,8.17199993133545,
2024-01-23,8.133999824523926,
2024-01-24,8.22599983215332,
2024-01-25,8.09000015258789,
2024-01-26,8.092000007629395,
2024-01-29,8.11400032043457,
2024-01-30,8.61400032043457,
2024-01-31,8.675999641418457,
2024-02-01,8.673999786376953,
2024-02-02,8.961999893188477,
2024-02-05,8.934000015258789,
2024-02-06,9.104000091552734,
2024-02-07,8.986000061035156,
2024-02-08,9.116000175476074,
2024-02-09,9.152000427246094,
2024-02-12,9.25,
2024-02-13,9.27400016784668,
2024-02-14,9.185999870300291,
2024-02-15,9.041999816894531,
2024-02-16,9.015999794006348,
2024-02-19,9.026000022888184,
2024-02-20,9.097999572753906,
2024-02-21,9.293999671936035,
2024-02-22,9.33199977874756,
2024-02-23,9.43000030517578,
2024-02-26,9.456000328063965,
2024-02-27,9.369999885559082,
2024-02-28,9.31999969482422,
2024-02-29,9.185999870300291,
2024-03-01,9.362000465393066,
2024-03-04,9.413999557495115,
2024-03-05,9.48799991607666,
2024-03-06,9.661999702453612,
2024-03-07,9.847999572753906,
2024-03-08,9.89799976348877,
2024-03-11,9.935999870300291,
2024-03-12,10.19499969482422,
2024-03-13,10.270000457763672,
2024-03-14,10.1899995803833,
2024-03-15,10.414999961853027,
2024-03-18,10.385000228881836,
2024-03-19,10.505000114440918,
2024-03-20,10.524999618530272,
2024-03-21,10.800000190734863,
2024-03-22,10.899999618530272,
2024-03-25,10.854999542236328,
2024-03-26,10.84000015258789,
2024-03-27,10.904999732971191,
2024-03-28,11.039999961853027,
2024-04-02,10.970000267028809,
2024-04-03,11.050000190734863,
2024-04-04,11.234999656677246,
2024-04-05,11.005000114440918,
2024-04-08,10.649999618530272,
2024-04-09,10.479999542236328,
2024-04-10,10.425000190734863,
2024-04-11,10.119999885559082,
2024-04-12,10.050000190734863,
2024-04-15,10.170000076293944,
2024-04-16,9.961999893188477,
2024-04-17,10.220000267028809,
2024-04-18,10.420000076293944,
2024-04-19,10.204999923706056,
2024-04-22,10.43000030517578,
2024-04-23,10.65999984741211,
2024-04-24,10.550000190734863,
2024-04-25,10.505000114440918,
2024-04-26,10.984999656677246,
2024-04-29,10.899999618530272,
2024-04-30,10.175000190734863,
2024-05-02,9.784000396728516,
2024-05-03,9.850000381469728,
2024-05-06,9.84000015258789,
2024-05-07,10.19499969482422,
2024-05-08,10.289999961853027,
2024-05-09,9.600000381469728,
2024-05-10,9.710000038146973,
2024-05-13,9.723999977111816,
2024-05-14,9.899999618530272,
2024-05-15,10.199999809265137,
2024-05-16,9.973999977111816,
2024-05-17,10.020000457763672,
2024-05-20,9.932000160217283,
2024-05-21,9.986000061035156,
2024-05-22,10.010000228881836,
2024-05-23,10.03499984741211,
2024-05-24,9.96399974822998,
2024-05-27,9.979999542236328,
2024-05-28,9.935999870300291,
2024-05-29,9.765999794006348,
2024-05-30,9.970000267028809,
2024-05-31,9.9399995803833,
2024-06-03,9.767999649047852,
2024-06-04,9.456000328063965,
2024-06-05,9.550000190734863,
2024-06-06,9.79800033569336,
2024-06-07,9.894000053405762,
2024-06-10,9.760000228881836,
2024-06-11,9.588000297546388,
2024-06-12,9.343999862670898,
2024-06-13,9.116000175476074,
2024-06-14,9.020000457763672,
2024-06-17,9.074000358581545,
2024-06-18,9.222000122070312,
2024-06-19,9.25,
2024-06-20,9.350000381469728,
2024-06-21,9.1899995803833,
2024-06-24,9.392000198364258,
2024-06-25,9.279999732971191,
2024-06-26,9.199999809265137,
2024-06-27,9.239999771118164,
2024-06-28,9.35200023651123,
2024-07-01,9.5,
2024-07-02,9.399999618530272,
2024-07-03,9.593999862670898,
2024-07-04,9.605999946594238,
2024-07-05,9.61400032043457,
2024-07-08,9.574000358581545,
2024-07-09,9.5,
2024-07-10,9.661999702453612,
2024-07-11,9.710000038146973,
2024-07-12,9.78600025177002,
2024-07-15,9.814000129699709,
2024-07-16,9.68000030517578,
2024-07-17,9.817999839782717,
2024-07-18,9.947999954223633,
2024-07-19,9.880000114440918,
2024-07-22,10.085000038146973,
2024-07-23,10.19499969482422,
2024-07-24,10.100000381469728,
2024-07-25,10.024999618530272,
2024-07-26,10.03499984741211,
2024-07-29,10.029999732971191,
2024-07-30,10.175000190734863,
2024-07-31,9.70400047302246,
2024-08-01,9.210000038146973,
2024-08-02,8.87399959564209,
2024-08-05,8.694000244140625,
2024-08-06,8.619999885559082,
2024-08-07,8.859999656677246,
2024-08-08,8.815999984741211,
2024-08-09,8.89799976348877,
2024-08-12,8.923999786376953,
2024-08-13,8.970000267028809,
2024-08-14,8.958000183105469,
2024-08-15,9.182000160217283,
2024-08-16,9.232000350952148,
2024-08-19,9.399999618530272,
2024-08-20,9.336000442504885,
2024-08-21,9.359999656677246,
2024-08-22,9.347999572753906,
2024-08-23,9.4399995803833,
2024-08-26,9.416000366210938,
2024-08-27,9.465999603271484,
2024-08-28,9.468000411987305,
2024-08-29,9.51200008392334,
2024-08-30,9.59000015258789,
2024-09-02,9.552000045776367,
2024-09-03,9.276000022888184,
2024-09-04,9.04599952697754,
2024-09-05,9.105999946594238,
2024-09-06,8.911999702453613,
2024-09-09,9.034000396728516,
2024-09-10,8.92199993133545,
2024-09-11,8.894000053405762,
2024-09-12,9.067999839782717,
2024-09-13,9.251999855041504,
2024-09-16,9.321999549865724,
2024-09-17,9.40999984741211,
2024-09-18,9.461999893188477,
2024-09-19,9.772000312805176,
2024-09-20,9.739999771118164,
2024-09-23,9.739999771118164,
2024-09-24,9.723999977111816,
2024-09-25,9.663999557495115,
2024-09-26,9.95400047302246,
2024-09-27,9.935999870300291,
2024-09-30,9.708000183105469,
2024-10-01,9.300000190734863,
2024-10-02,9.253999710083008,
2024-10-03,9.333999633789062,
2024-10-04,9.552000045776367,
2024-10-07,9.652000427246094,
2024-10-08,9.312000274658203,
2024-10-09,9.272000312805176,
2024-10-10,9.229999542236328,
2024-10-11,9.288000106811523,
2024-10-14,9.399999618530272,
2024-10-15,9.44200038909912,
2024-10-16,9.288000106811523,
2024-10-17,9.100000381469728,
2024-10-18,9.289999961853027,
2024-10-21,9.074000358581545,
2024-10-22,9.142000198364258,
2024-10-23,9.156000137329102,
2024-10-24,9.029999732971191,
2024-10-25,9.041999816894531,
2024-10-28,9.05799961090088,
2024-10-29,9.017999649047852,
2024-10-30,9.093999862670898,
2024-10-31,9.149999618530272,
2024-11-01,9.416000366210938,
2024-11-04,9.552000045776367,
2024-11-05,9.605999946594238,
2024-11-06,8.970000267028809,
2024-11-07,9.342000007629396,
2024-11-08,9.10200023651123,
2024-11-11,9.12399959564209,
2024-11-12,8.913999557495117,
2024-11-13,8.878000259399414,
2024-11-14,9.086000442504885,
2024-11-15,9.37600040435791,
2024-11-18,9.428000450134276,
2024-11-19,9.32800006866455,
2024-11-20,9.229999542236328,
2024-11-21,9.253999710083008,
2024-11-22,9.170000076293944,
2024-11-25,9.251999855041504,
2024-11-26,8.946000099182129,
2024-11-27,8.793999671936035,
2024-11-28,8.869999885559082,
2024-11-29,8.935999870300293,
2024-12-02,8.97599983215332,
2024-12-03,9.149999618530272,
2024-12-04,9.241999626159668,
2024-12-05,9.631999969482422,
2024-12-06,9.553999900817873,
2024-12-09,9.58199977874756,
2024-12-10,9.592000007629396,
2024-12-11,9.508000373840332,
2024-12-12,9.666000366210938,
2024-12-13,9.70400047302246,
2024-12-16,9.767999649047852,
2024-12-17,9.520000457763672,
2024-12-18,9.5600004196167,
2024-12-19,9.37399959564209,
2024-12-20,9.302000045776367,
2024-12-23,9.300000190734863,
2024-12-24,9.265999794006348,
2024-12-27,9.38599967956543,
2024-12-30,9.369999885559082,
2024-12-31,9.45199966430664,
2025-01-02,9.29800033569336,
2025-01-03,9.317999839782717,
2025-01-06,9.744000434875488,
2025-01-07,9.87399959564209,
2025-01-08,9.902000427246094,
2025-01-09,9.994000434875488,
2025-01-10,9.935999870300291,
2025-01-13,10.244999885559082,
2025-01-14,10.345000267028809,
2025-01-15,10.40999984741211,
2025-01-16,10.329999923706056,
2025-01-17,10.335000038146973,
2025-01-20,10.425000190734863,
2025-01-21,10.4399995803833,
2025-01-22,10.354999542236328,
2025-01-23,10.635000228881836,
2025-01-24,10.720000267028809,
2025-01-27,10.78499984741211,
2025-01-28,10.9399995803833,
2025-01-29,11.0649995803833,
2025-01-30,11.21500015258789,
2025-01-31,11.050000190734863,
2025-02-03,10.744999885559082,
2025-02-04,11.0,
2025-02-05,11.029999732971191,
2025-02-06,11.635000228881836,
2025-02-07,11.649999618530272,
2025-02-10,11.505000114440918,
2025-02-11,11.704999923706056,
2025-02-12,11.960000038146973,
2025-02-13,11.954999923706056,
2025-02-14,12.050000190734863,
2025-02-17,12.19499969482422,
2025-02-18,12.449999809265137,
2025-02-19,12.125,
2025-02-20,12.170000076293944,
2025-02-21,12.289999961853027,
2025-02-24,12.404999732971191,
2025-02-25,12.574999809265137,
2025-02-26,12.9350004196167,
2025-02-27,12.890000343322754,
2025-02-28,12.824999809265137,
2025-03-03,12.93000030517578,
2025-03-04,12.25,
2025-03-05,12.84000015258789,
2025-03-06,13.130000114440918,
2025-03-07,13.15999984741211,
2025-03-10,12.760000228881836,
2025-03-11,12.53499984741211,
2025-03-12,12.875,
2025-03-13,12.770000457763672,
2025-03-14,13.18000030517578,
2025-03-17,13.274999618530272,
2025-03-18,13.585000038146973,
2025-03-19,13.44499969482422,
2025-03-20,13.079999923706056,
2025-03-21,13.074999809265137,
2025-03-24,13.135000228881836,
2025-03-25,13.4399995803833,
2025-03-26,13.324999809265137,
2025-03-27,13.149999618530272,
2025-03-28,12.725000381469728,
2025-03-31,12.545000076293944,
2025-04-01,12.755000114440918,
2025-04-02,12.729999542236328,
2025-04-03,12.53499984741211,
2025-04-04,11.359999656677246,
2025-04-07,10.8100004196167,
2025-04-08,10.81999969482422,
2025-04-09,10.699999809265137,
2025-04-10,11.380000114440918,
2025-04-11,11.279999732971191,
2025-04-14,11.654999732971191,
2025-04-15,11.90999984741211,
2025-04-16,11.949999809265137,
2025-04-17,11.864999771118164,
2025-04-22,11.914999961853027,
2025-04-23,12.354999542236328,
2025-04-24,12.25,
2025-04-25,12.454999923706056,
2025-04-28,12.595000267028809,
2025-04-29,12.34000015258789,
2025-04-30,12.0600004196167,
2025-05-02,12.220000267028809,
2025-05-05,12.4399995803833,
2025-05-06,12.515000343322754,
2025-05-07,12.550000190734863,
2025-05-08,12.80500030517578,
2025-05-09,12.8149995803833,
2025-05-12,13.045000076293944,
2025-05-13,13.229999542236328,
2025-05-14,13.404999732971191,
2025-05-15,13.345000267028809,
2025-05-16,13.399999618530272,
2025-05-19,13.46500015258789,
