,Close,Forecast_Close
2023-02-16,3.553999900817871,
2023-02-17,3.5239999294281006,
2023-02-20,3.510499954223633,
2023-02-21,3.5230000019073486,
2023-02-22,3.4670000076293945,
2023-02-23,3.5199999809265137,
2023-02-24,3.4800000190734863,
2023-02-27,3.552500009536743,
2023-02-28,3.722500085830689,
2023-03-01,3.690000057220459,
2023-03-02,3.683500051498413,
2023-03-03,3.796999931335449,
2023-03-06,3.858000040054321,
2023-03-07,3.765500068664551,
2023-03-08,3.819000005722046,
2023-03-09,3.7685000896453857,
2023-03-10,3.609999895095825,
2023-03-13,3.344500064849853,
2023-03-14,3.445499897003174,
2023-03-15,3.2079999446868896,
2023-03-16,3.2915000915527344,
2023-03-17,3.138499975204468,
2023-03-20,3.2255001068115234,
2023-03-21,3.375999927520752,
2023-03-22,3.383500099182129,
2023-03-23,3.319499969482422,
2023-03-24,3.220000028610229,
2023-03-27,3.289999961853028,
2023-03-28,3.323499917984009,
2023-03-29,3.38100004196167,
2023-03-30,3.45199990272522,
2023-03-31,3.4260001182556152,
2023-04-03,3.437999963760376,
2023-04-04,3.446000099182129,
2023-04-05,3.4179999828338623,
2023-04-06,3.5239999294281006,
2023-04-11,3.424000024795532,
2023-04-12,3.4825000762939453,
2023-04-13,3.4795000553131104,
2023-04-14,3.61050009727478,
2023-04-17,3.539499998092652,
2023-04-18,3.5999999046325684,
2023-04-19,3.637500047683716,
2023-04-20,3.5815000534057617,
2023-04-21,3.5445001125335693,
2023-04-24,3.5415000915527344,
2023-04-25,3.3299999237060547,
2023-04-26,3.2939999103546143,
2023-04-27,3.282999992370605,
2023-04-28,3.186500072479248,
2023-05-02,3.1040000915527344,
2023-05-03,3.119999885559082,
2023-05-04,3.056999921798706,
2023-05-05,3.1489999294281006,
2023-05-08,3.187000036239624,
2023-05-09,3.184999942779541,
2023-05-10,3.1435000896453857,
2023-05-11,3.138999938964844,
2023-05-12,3.1424999237060547,
2023-05-15,3.1480000019073486,
2023-05-16,3.13949990272522,
2023-05-17,3.157999992370605,
2023-05-18,3.17549991607666,
2023-05-19,3.200000047683716,
2023-05-22,3.2295000553131104,
2023-05-23,3.2249999046325684,
2023-05-24,3.1414999961853027,
2023-05-25,3.1549999713897705,
2023-05-26,3.197000026702881,
2023-05-29,3.1424999237060547,
2023-05-30,3.1105000972747803,
2023-05-31,3.0450000762939453,
2023-06-01,3.114500045776367,
2023-06-02,3.2100000381469727,
2023-06-05,3.183000087738037,
2023-06-06,3.2090001106262207,
2023-06-07,3.2109999656677246,
2023-06-08,3.226999998092652,
2023-06-09,3.201499938964844,
2023-06-12,3.188999891281128,
2023-06-13,3.191999912261963,
2023-06-14,3.25,
2023-06-15,3.194000005722046,
2023-06-16,3.220499992370605,
2023-06-19,3.211999893188477,
2023-06-20,3.193000078201294,
2023-06-21,3.2039999961853027,
2023-06-22,3.1559998989105225,
2023-06-23,3.065999984741211,
2023-06-26,3.0834999084472656,
2023-06-27,3.195499897003174,
2023-06-28,3.309999942779541,
2023-06-29,3.3415000438690186,
2023-06-30,3.384999990463257,
2023-07-03,3.440000057220459,
2023-07-04,3.380500078201294,
2023-07-05,3.3475000858306885,
2023-07-06,3.244499921798706,
2023-07-07,3.263999938964844,
2023-07-10,3.276000022888184,
2023-07-11,3.3345000743865967,
2023-07-12,3.4735000133514404,
2023-07-13,3.490499973297119,
2023-07-14,3.4605000019073486,
2023-07-17,3.448499917984009,
2023-07-18,3.509999990463257,
2023-07-19,3.497999906539917,
2023-07-20,3.525000095367432,
2023-07-21,3.5285000801086426,
2023-07-24,3.5199999809265137,
2023-07-25,3.5380001068115234,
2023-07-26,3.6489999294281006,
2023-07-27,3.7079999446868896,
2023-07-28,3.677500009536743,
2023-07-31,3.683500051498413,
2023-08-01,3.5989999771118164,
2023-08-02,3.5274999141693115,
2023-08-03,3.5855000019073486,
2023-08-04,3.608500003814697,
2023-08-07,3.621000051498413,
2023-08-08,3.5230000019073486,
2023-08-09,3.549499988555908,
2023-08-10,3.6475000381469727,
2023-08-11,3.5924999713897705,
2023-08-14,3.5964999198913574,
2023-08-15,3.566999912261963,
2023-08-16,3.55649995803833,
2023-08-17,3.556999921798706,
2023-08-18,3.551500082015991,
2023-08-21,3.561000108718872,
2023-08-22,3.576499938964844,
2023-08-23,3.5339999198913574,
2023-08-24,3.5360000133514404,
2023-08-25,3.5380001068115234,
2023-08-28,3.57450008392334,
2023-08-29,3.631500005722046,
2023-08-30,3.628499984741211,
2023-08-31,3.601999998092652,
2023-09-01,3.5195000171661377,
2023-09-04,3.515000104904175,
2023-09-05,3.503000020980835,
2023-09-06,3.407000064849853,
2023-09-07,3.375999927520752,
2023-09-08,3.407999992370605,
2023-09-11,3.434000015258789,
2023-09-12,3.446000099182129,
2023-09-13,3.4539999961853027,
2023-09-14,3.525500059127808,
2023-09-15,3.491499900817871,
2023-09-18,3.445499897003174,
2023-09-19,3.46399998664856,
2023-09-20,3.5230000019073486,
2023-09-21,3.506500005722046,
2023-09-22,3.4820001125335693,
2023-09-25,3.450000047683716,
2023-09-26,3.434499979019165,
2023-09-27,3.494499921798706,
2023-09-28,3.650000095367432,
2023-09-29,3.618499994277954,
2023-10-02,3.572499990463257,
2023-10-03,3.555000066757202,
2023-10-04,3.5225000381469727,
2023-10-05,3.55049991607666,
2023-10-06,3.609499931335449,
2023-10-09,3.512500047683716,
2023-10-10,3.607000112533569,
2023-10-11,3.61050009727478,
2023-10-12,3.586999893188477,
2023-10-13,3.513000011444092,
2023-10-16,3.575999975204468,
2023-10-17,3.572000026702881,
2023-10-18,3.510999917984009,
2023-10-19,3.508500099182129,
2023-10-20,3.4565000534057617,
2023-10-23,3.421499967575073,
2023-10-24,3.381500005722046,
2023-10-25,3.4609999656677246,
2023-10-26,3.510999917984009,
2023-10-27,3.4809999465942383,
2023-10-30,3.569499969482422,
2023-10-31,3.4660000801086426,
2023-11-01,3.500499963760376,
2023-11-02,3.5850000381469727,
2023-11-03,3.577500104904175,
2023-11-06,3.539999961853028,
2023-11-07,3.5209999084472656,
2023-11-08,3.548500061035156,
2023-11-09,3.5969998836517334,
2023-11-10,3.608999967575073,
2023-11-13,3.650000095367432,
2023-11-14,3.683500051498413,
2023-11-15,3.670000076293945,
2023-11-16,3.690000057220459,
2023-11-17,3.72350001335144,
2023-11-20,3.733999967575073,
2023-11-21,3.7260000705718994,
2023-11-22,3.746500015258789,
2023-11-23,3.760499954223633,
2023-11-24,3.767999887466431,
2023-11-27,3.7195000648498535,
2023-11-28,3.7795000076293945,
2023-11-29,3.79800009727478,
2023-11-30,3.8010001182556152,
2023-12-01,3.836999893188477,
2023-12-04,3.848000049591065,
2023-12-05,3.920000076293945,
2023-12-06,3.9565000534057617,
2023-12-07,3.865499973297119,
2023-12-08,3.940000057220459,
2023-12-11,3.940999984741211,
2023-12-12,3.875499963760376,
2023-12-13,3.838000059127808,
2023-12-14,3.884000062942505,
2023-12-15,3.799499988555908,
2023-12-18,3.788000106811523,
2023-12-19,3.7925000190734863,
2023-12-20,3.7890000343322754,
2023-12-21,3.7929999828338623,
2023-12-22,3.808000087738037,
2023-12-27,3.809999942779541,
2023-12-28,3.787499904632568,
2023-12-29,3.7795000076293945,
2024-01-02,3.8534998893737793,
2024-01-03,3.799499988555908,
2024-01-04,3.880000114440918,
2024-01-05,3.912499904632568,
2024-01-08,3.929500102996826,
2024-01-09,3.891499996185303,
2024-01-10,3.848999977111816,
2024-01-11,3.7929999828338623,
2024-01-12,3.801500082015991,
2024-01-15,3.759999990463257,
2024-01-16,3.714499950408936,
2024-01-17,3.6644999980926514,
2024-01-18,3.7174999713897705,
2024-01-19,3.7100000381469727,
2024-01-22,3.733999967575073,
2024-01-23,3.670500040054321,
2024-01-24,3.7284998893737793,
2024-01-25,3.630000114440918,
2024-01-26,3.6475000381469727,
2024-01-29,3.572000026702881,
2024-01-30,3.659499883651733,
2024-01-31,3.73550009727478,
2024-02-01,3.740000009536743,
2024-02-02,3.878499984741211,
2024-02-05,3.684499979019165,
2024-02-06,3.747499942779541,
2024-02-07,3.6760001182556152,
2024-02-08,3.6549999713897705,
2024-02-09,3.674999952316284,
2024-02-12,3.704999923706055,
2024-02-13,3.661499977111816,
2024-02-14,3.6689999103546143,
2024-02-15,3.670500040054321,
2024-02-16,3.67300009727478,
2024-02-19,3.737499952316284,
2024-02-20,3.799999952316284,
2024-02-21,3.816499948501587,
2024-02-22,3.83899998664856,
2024-02-23,3.8345000743865967,
2024-02-26,3.820499897003174,
2024-02-27,3.821000099182129,
2024-02-28,3.858999967575073,
2024-02-29,3.8454999923706055,
2024-03-01,3.871999979019165,
2024-03-04,3.8559999465942383,
2024-03-05,3.865000009536743,
2024-03-06,3.9070000648498535,
2024-03-07,3.9804999828338623,
2024-03-08,3.992500066757202,
2024-03-11,3.983999967575073,
2024-03-12,4.058000087738037,
2024-03-13,4.0929999351501465,
2024-03-14,4.048500061035156,
2024-03-15,4.117499828338623,
2024-03-18,4.137499809265137,
2024-03-19,4.189000129699707,
2024-03-20,4.190000057220459,
2024-03-21,4.277999877929688,
2024-03-22,4.366499900817871,
2024-03-25,4.41349983215332,
2024-03-26,4.460000038146973,
2024-03-27,4.502999782562256,
2024-03-28,4.521500110626221,
2024-04-02,4.514999866485596,
2024-04-03,4.583499908447266,
2024-04-04,4.67549991607666,
2024-04-05,4.58650016784668,
2024-04-08,4.640999794006348,
2024-04-09,4.565499782562256,
2024-04-10,4.576499938964844,
2024-04-11,4.455999851226807,
2024-04-12,4.447999954223633,
2024-04-15,4.4704999923706055,
2024-04-16,4.35699987411499,
2024-04-17,4.418000221252441,
2024-04-18,4.54449987411499,
2024-04-19,4.511499881744385,
2024-04-22,4.666999816894531,
2024-04-23,4.747499942779541,
2024-04-24,4.7795000076293945,
2024-04-25,4.748000144958496,
2024-04-26,4.850500106811523,
2024-04-29,4.750500202178955,
2024-04-30,4.572999954223633,
2024-05-02,4.565499782562256,
2024-05-03,4.5304999351501465,
2024-05-06,4.570499897003174,
2024-05-07,4.728000164031982,
2024-05-08,4.771500110626221,
2024-05-09,4.769999980926514,
2024-05-10,4.734499931335449,
2024-05-13,4.755499839782715,
2024-05-14,4.752500057220459,
2024-05-15,4.811999797821045,
2024-05-16,4.804500102996826,
2024-05-17,4.860499858856201,
2024-05-20,4.877999782562256,
2024-05-21,4.8420000076293945,
2024-05-22,4.804999828338623,
2024-05-23,4.7835001945495605,
2024-05-24,4.752500057220459,
2024-05-27,4.759500026702881,
2024-05-28,4.761499881744385,
2024-05-29,4.689000129699707,
2024-05-30,4.788000106811523,
2024-05-31,4.834499835968018,
2024-06-03,4.85099983215332,
2024-06-04,4.740499973297119,
2024-06-05,4.679999828338623,
2024-06-06,4.743500232696533,
2024-06-07,4.734000205993652,
2024-06-10,4.710999965667725,
2024-06-11,4.606500148773193,
2024-06-12,4.599999904632568,
2024-06-13,4.401000022888184,
2024-06-14,4.378499984741211,
2024-06-17,4.409999847412109,
2024-06-18,4.452000141143799,
2024-06-19,4.451499938964844,
2024-06-20,4.440999984741211,
2024-06-21,4.335000038146973,
2024-06-24,4.408999919891357,
2024-06-25,4.380499839782715,
2024-06-26,4.3445000648498535,
2024-06-27,4.336999893188477,
2024-06-28,4.33050012588501,
2024-07-01,4.447500228881836,
2024-07-02,4.323500156402588,
2024-07-03,4.418499946594238,
2024-07-04,4.506999969482422,
2024-07-05,4.445000171661377,
2024-07-08,4.447500228881836,
2024-07-09,4.384500026702881,
2024-07-10,4.497499942779541,
2024-07-11,4.462500095367432,
2024-07-12,4.508999824523926,
2024-07-15,4.451000213623047,
2024-07-16,4.440499782562256,
2024-07-17,4.473999977111816,
2024-07-18,4.48799991607666,
2024-07-19,4.434500217437744,
2024-07-22,4.531000137329102,
2024-07-23,4.566500186920166,
2024-07-24,4.704999923706055,
2024-07-25,4.553999900817871,
2024-07-26,4.53000020980835,
2024-07-29,4.4679999351501465,
2024-07-30,4.51200008392334,
2024-07-31,4.454999923706055,
2024-08-01,4.257500171661377,
2024-08-02,4.048999786376953,
2024-08-05,3.984999895095825,
2024-08-06,3.96399998664856,
2024-08-07,4.068999767303467,
2024-08-08,4.065000057220459,
2024-08-09,4.098999977111816,
2024-08-12,4.089000225067139,
2024-08-13,4.11299991607666,
2024-08-14,4.099999904632568,
2024-08-15,4.224500179290772,
2024-08-16,4.228000164031982,
2024-08-19,4.284999847412109,
2024-08-20,4.239999771118164,
2024-08-21,4.255499839782715,
2024-08-22,4.276500225067139,
2024-08-23,4.351500034332275,
2024-08-26,4.327000141143799,
2024-08-27,4.436500072479248,
2024-08-28,4.466000080108643,
2024-08-29,4.488500118255615,
2024-08-30,4.495999813079834,
2024-09-02,4.476500034332275,
2024-09-03,4.371500015258789,
2024-09-04,4.354499816894531,
2024-09-05,4.387499809265137,
2024-09-06,4.292500019073486,
2024-09-09,4.3420000076293945,
2024-09-10,4.246500015258789,
2024-09-11,4.245999813079834,
2024-09-12,4.326499938964844,
2024-09-13,4.4054999351501465,
2024-09-16,4.440499782562256,
2024-09-17,4.511000156402588,
2024-09-18,4.508500099182129,
2024-09-19,4.599999904632568,
2024-09-20,4.558499813079834,
2024-09-23,4.488500118255615,
2024-09-24,4.553999900817871,
2024-09-25,4.520500183105469,
2024-09-26,4.635499954223633,
2024-09-27,4.65500020980835,
2024-09-30,4.600500106811523,
2024-10-01,4.375999927520752,
2024-10-02,4.426000118255615,
2024-10-03,4.427000045776367,
2024-10-04,4.480000019073486,
2024-10-07,4.559999942779541,
2024-10-08,4.561999797821045,
2024-10-09,4.5345001220703125,
2024-10-10,4.534999847412109,
2024-10-11,4.572500228881836,
2024-10-14,4.605999946594238,
2024-10-15,4.633999824523926,
2024-10-16,4.610000133514404,
2024-10-17,4.581500053405762,
2024-10-18,4.639999866485596,
2024-10-21,4.579999923706055,
2024-10-22,4.615499973297119,
2024-10-23,4.611000061035156,
2024-10-24,4.563499927520752,
2024-10-25,4.575500011444092,
2024-10-28,4.632500171661377,
2024-10-29,4.493000030517578,
2024-10-30,4.409999847412109,
2024-10-31,4.492000102996826,
2024-11-01,4.611000061035156,
2024-11-04,4.604499816894531,
2024-11-05,4.631499767303467,
2024-11-06,4.409999847412109,
2024-11-07,4.519499778747559,
2024-11-08,4.434500217437744,
2024-11-11,4.526999950408936,
2024-11-12,4.402500152587891,
2024-11-13,4.403500080108643,
2024-11-14,4.498000144958496,
2024-11-15,4.576499938964844,
2024-11-18,4.619999885559082,
2024-11-19,4.547500133514404,
2024-11-20,4.50600004196167,
2024-11-21,4.527500152587891,
2024-11-22,4.368000030517578,
2024-11-25,4.435999870300293,
2024-11-26,4.391499996185303,
2024-11-27,4.375500202178955,
2024-11-28,4.374000072479248,
2024-11-29,4.375500202178955,
2024-12-02,4.375500202178955,
2024-12-03,4.439000129699707,
2024-12-04,4.474999904632568,
2024-12-05,4.679999828338623,
2024-12-06,4.64300012588501,
2024-12-09,4.651500225067139,
2024-12-10,4.676499843597412,
2024-12-11,4.637499809265137,
2024-12-12,4.662000179290772,
2024-12-13,4.683000087738037,
2024-12-16,4.671500205993652,
2024-12-17,4.460000038146973,
2024-12-18,4.505499839782715,
2024-12-19,4.398499965667725,
2024-12-20,4.356500148773193,
2024-12-23,4.331500053405762,
2024-12-24,4.321000099182129,
2024-12-27,4.388000011444092,
2024-12-30,4.396500110626221,
2024-12-31,4.464499950408936,
2025-01-02,4.402999877929688,
2025-01-03,4.398499965667725,
2025-01-06,4.550000190734863,
2025-01-07,4.593999862670898,
2025-01-08,4.569499969482422,
2025-01-09,4.569499969482422,
2025-01-10,4.56850004196167,
2025-01-13,4.5879998207092285,
2025-01-14,4.685999870300293,
2025-01-15,4.765500068664551,
2025-01-16,4.78249979019165,
2025-01-17,4.799499988555908,
2025-01-20,4.894999980926514,
2025-01-21,4.789500236511231,
2025-01-22,4.73799991607666,
2025-01-23,4.854000091552734,
2025-01-24,4.882500171661377,
2025-01-27,4.901999950408936,
2025-01-28,4.914000034332275,
2025-01-29,5.006999969482422,
2025-01-30,5.026999950408936,
2025-01-31,4.964000225067139,
2025-02-03,4.84149980545044,
2025-02-04,4.988500118255615,
2025-02-05,5.401999950408936,
2025-02-06,5.627999782562256,
2025-02-07,5.526999950408936,
2025-02-10,5.484000205993652,
2025-02-11,5.656000137329102,
2025-02-12,5.767000198364258,
2025-02-13,5.7210001945495605,
2025-02-14,5.791999816894531,
2025-02-17,5.809999942779541,
2025-02-18,5.960999965667725,
2025-02-19,5.804999828338623,
2025-02-20,5.818999767303467,
2025-02-21,5.883999824523926,
2025-02-24,5.954999923706055,
2025-02-25,6.045000076293945,
2025-02-26,6.23199987411499,
2025-02-27,6.197999954223633,
2025-02-28,6.2220001220703125,
2025-03-03,6.296999931335449,
2025-03-04,5.915999889373779,
2025-03-05,6.159999847412109,
2025-03-06,6.310999870300293,
2025-03-07,6.2230000495910645,
2025-03-10,5.951000213623047,
2025-03-11,5.861999988555908,
2025-03-12,6.001999855041504,
2025-03-13,6.00600004196167,
2025-03-14,6.214000225067139,
2025-03-17,6.327000141143799,
2025-03-18,6.579999923706055,
2025-03-19,6.560999870300293,
2025-03-20,6.400000095367432,
2025-03-21,6.440000057220459,
2025-03-24,6.501999855041504,
2025-03-25,6.61899995803833,
2025-03-26,6.501999855041504,
2025-03-27,6.452000141143799,
2025-03-28,6.317999839782715,
2025-03-31,6.196000099182129,
2025-04-01,6.322999954223633,
2025-04-02,6.352000236511231,
2025-04-03,6.021999835968018,
2025-04-04,5.49399995803833,
2025-04-07,5.243000030517578,
2025-04-08,5.504000186920166,
2025-04-09,5.364999771118164,
2025-04-10,5.662000179290772,
2025-04-11,5.5879998207092285,
2025-04-14,5.797999858856201,
2025-04-15,6.00600004196167,
2025-04-16,6.025000095367432,
2025-04-17,5.941999912261963,
2025-04-22,6.052999973297119,
2025-04-23,6.320000171661377,
2025-04-24,6.254000186920166,
2025-04-25,6.415999889373779,
2025-04-28,6.534999847412109,
2025-04-29,6.433000087738037,
2025-04-30,6.182000160217285,
2025-05-02,6.336999893188477,
2025-05-05,6.383999824523926,
2025-05-06,6.348999977111816,
2025-05-07,6.35099983215332,
2025-05-08,6.560999870300293,
2025-05-09,6.652999877929688,
2025-05-12,6.764999866485596,
2025-05-13,6.7829999923706055,
2025-05-14,6.896999835968018,
2025-05-15,6.869999885559082,
2025-05-16,6.913000106811523,
2025-05-19,6.942999839782715,
2025-05-20,7.044000148773193,
2025-05-21,7.035999774932861,
2025-05-22,7.073999881744385,
2025-05-23,6.96999979019165,
2025-05-26,7.058000087738037,
2025-05-27,7.105000019073486,
2025-05-28,7.033999919891357,
2025-05-29,7.03000020980835,
2025-05-30,7.031000137329102,
2025-06-02,7.040999889373779,
2025-06-03,7.0,
2025-06-04,6.949999809265137,
2025-06-05,7.048999786376953,
2025-06-06,7.078000068664551,
2025-06-09,7.083000183105469,
2025-06-10,6.940000057220459,
2025-06-11,6.961999893188477,
2025-06-12,6.999000072479248,
2025-06-13,6.859000205993652,
2025-06-16,7.127999782562256,
2025-06-17,6.936999797821045,
2025-06-18,6.961999893188477,
2025-06-19,6.795000076293945,
2025-06-20,6.914999961853027,
2025-06-23,6.85699987411499,
2025-06-24,7.072000026702881,
2025-06-25,6.902999877929688,
2025-06-26,6.886000156402588,
2025-06-27,7.037000179290772,
2025-06-30,7.026999950408936,
2025-07-01,6.965000152587891,
2025-07-02,7.119999885559082,
2025-07-03,7.248000144958496,
2025-07-04,7.129000186920166,
2025-07-07,7.298999786376953,
2025-07-08,7.375,
2025-07-09,7.550000190734863,
2025-07-10,7.341000080108643,
2025-07-11,7.211999893188477,
2025-07-14,7.230999946594238,
2025-07-15,7.144000053405762,
2025-07-16,7.171999931335449,
2025-07-17,7.289999961853027,
2025-07-18,7.254000186920166,
2025-07-21,7.283999919891357,
2025-07-22,7.228000164031982,
2025-07-23,7.382999897003174,
2025-07-24,7.577000141143799,
2025-07-25,7.592999935150146,
2025-07-28,7.552000045776367,
2025-07-29,7.717000007629394,
2025-07-30,7.693999767303467,
2025-07-31,7.535999774932861,
2025-08-01,7.195000171661377,
2025-08-04,7.480000019073486,
2025-08-05,7.491000175476074,
2025-08-06,7.607999801635742,
2025-08-07,7.775000095367432,
2025-08-08,7.954999923706055,
2025-08-11,8.0,
2025-08-12,8.015000343322754,
2025-08-13,8.13599967956543,
2025-08-14,8.218000411987305,
2025-08-15,8.244000434875488,
2025-08-18,8.20300006866455,
2025-08-19,8.239999771118164,
