Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume,Dividends_bin,SMA_5,SMA_10,SMA_20,EMA_10,RSI_14,Volatility_10,ATR_14
2011-04-18,0.13069913841065786,0.34497372436006085,0.0,0.3538091979519851,0.3422767928186799,0.36064018326493,0.0,0.1314592197422988,0,0.3679587165832554,0.376296630407946,0.3880956367901797,0.37211966070644237,0.27436497080737177,0.21114644832883084,0.11700538469722643
2011-04-19,0.13235231559956528,0.34830089167989525,0.0,0.34807269219154485,0.3446243680271205,0.3453558475934863,0.0,0.0706642984152545,0,0.3610321515881635,0.37391670399184956,0.3856269787719466,0.36789838047426154,0.3062109512902857,0.24850974075613894,0.11973091403832611
2011-04-20,0.13667353009929406,0.35699820914741653,0.0,0.35299797826425805,0.3534277610661203,0.3543397836775275,0.0,0.0722669311779708,0,0.3564223210655342,0.3708090826302116,0.3835803913930549,0.3660677296046442,0.3848787442185403,0.2467813442093761,0.10813239230049854
2011-04-21,0.13986372845114048,0.36341902027311135,0.0,0.36064665261151185,0.3610573944862039,0.3611069021966249,0.0,0.0521551027663244,0,0.3557958521484546,0.36821442459975023,0.3815368388269277,0.3657681986218903,0.437955092612348,0.22682495215592832,0.11116351977051162
2011-04-26,0.14067573848125378,0.3650534065353934,0.0,0.36325416025354806,0.3641679610219567,0.3614568996694217,0.0,0.0524819398335856,0,0.3570133154404267,0.36597168545599573,0.37991839460872,0.3658281427098425,0.4512842022840634,0.20202701046538726,0.10874922369623849
2011-04-27,0.14398207761749587,0.37170774117506206,0.0,0.36702058474102106,0.3634049696946444,0.366415558825821,0.0,0.0780356569210457,0,0.3624269086836052,0.36436120688086693,0.37853072357640616,0.3671190431234864,0.5044646400008111,0.17028624101180487,0.10087720441682213
2011-04-28,0.14769431507778527,0.3791792689458718,0.0,0.3757122400410106,0.3796619685917856,0.376857901165131,0.0,0.0490504776358195,0,0.368679727917025,0.36402121658022374,0.3779416455689867,0.3695695970677989,0.5592004731929358,0.1617850989397376,0.09270865266360678
2011-04-29,0.14781033392959889,0.37941273679273857,0.0,0.37617581783122467,0.3786642365348115,0.3812915362950188,0.0,0.0364227083306308,0,0.37321863190027016,0.3639854251336269,0.3774558091118293,0.3716181663372866,0.5608877648009015,0.16092483873998875,0.0943351030542347
2011-05-02,0.14937646649650058,0.3825647753938693,0.0,0.3791309673707739,0.3799554224891666,0.3844417360887199,0.0,0.0285972823299072,0,0.37709561496923893,0.3656257223297127,0.37792039029638136,0.373882512957026,0.5844179689915956,0.1846182054461014,0.09076661005156611
2011-05-03,0.14786826714764187,0.3795294707161721,0.0,0.37443744256306954,0.3786642365348115,0.3795414376617698,0.0,0.0573097115834332,0,0.3800269935113856,0.3677193399266559,0.3780357768893283,0.3751687009950885,0.5569125828794887,0.1933100063573031,0.09475439699440341
2011-05-04,0.14476514390094666,0.37328378830918096,0.0,0.3780300184716876,0.3742625400153115,0.3793664111080551,0.0,0.0492303356261065,0,0.38034614039362324,0.37061223536233434,0.3778384069145383,0.3750554455236167,0.5028527851296076,0.15538675560353077,0.09819779614284024
2011-05-05,0.14102387124455837,0.36575386574310104,0.0,0.37049722475693825,0.3631115157972633,0.3762745720438029,0.0,0.0666976290163058,0,0.3776275189246383,0.37239568696799674,0.377534757680908,0.3735575214179237,0.4440767280082618,0.11232825266732213,0.11238867875435055
2011-05-06,0.14140090202980707,0.36651271974607885,0.0,0.36174760151059815,0.3637571367597448,0.3640820754366115,0.0,0.0887745903197453,0,0.3750152872647294,0.37336793783726535,0.3764476981736464,0.372473567143092,0.45130650695067787,0.09000230136901816,0.09015513462714533
2011-05-09,0.13403445177670778,0.35168645379499985,0.0,0.35427277574219923,0.3531343631393472,0.3611069021966249,0.0,0.0658724576578316,0,0.3687624793038047,0.37216903245597327,0.3745164973877016,0.3688197657527923,0.35013161855278613,0.12633168879889478,0.0966528646217637
2011-05-10,0.13580351064327406,0.35524708896170104,0.0,0.35195499731152224,0.3490260645466204,0.3514812762618066,0.0,0.0532726113817704,0,0.36384533801882873,0.37116696296574775,0.3728646528542038,0.3664947901011661,0.38532170761317197,0.14510732703697524,0.07024274020580348
2011-05-11,0.13667353009929406,0.35699820914741653,0.0,0.3565325862265257,0.3534864742338397,0.3581900340514549,0.0,0.0344680796500453,0,0.3605475357498518,0.369663853042004,0.3712796089512863,0.3649193374812024,0.40277223628026815,0.15789285731663605,0.06947496894341776
2011-05-12,0.13446937005528128,0.35256198605430406,0.0,0.34789884361268997,0.350258537333256,0.3504895333036002,0.0,0.0454439552362506,0,0.35787620239795453,0.3669439363252645,0.3697218928423164,0.36280242729162543,0.3721346634855266,0.16525071915598075,0.07705795274415897
2011-05-13,0.12988709789739908,0.34333933809777883,0.0,0.34905776045812675,0.3446243680271205,0.3557981899327963,0.0,0.0748546349553206,0,0.35318363176104073,0.36325773587649085,0.36782712718442606,0.35934924698109155,0.3147294008146184,0.18164751047153802,0.08446138150757326
2011-05-16,0.13139523627996677,0.34637464277547614,0.0,0.34193057658724096,0.3381685222112571,0.3383553974258578,0.0,0.0646452822150133,0,0.35210799900284645,0.35955960684165333,0.366779540513797,0.3570903768323792,0.34784395655651595,0.16326085226144385,0.09258747539751708
2011-05-17,0.13043806551093168,0.34444839387105697,0.0,0.3461605236047313,0.3416898850239178,0.3466392829296729,0.0,0.0559784941918676,0,0.3499212814892608,0.3559748079070303,0.3660204203255351,0.3548827270259282,0.3354367808007394,0.13699783320707334,0.09462833119976369
2011-05-18,0.13249726295646846,0.34859275432203235,0.0,0.34500166201949123,0.3460329243463064,0.3498478434528231,0.0,0.048187559680607,0,0.3482191910864819,0.35345172708135714,0.36620868296621845,0.3538499031647761,0.3825136616070923,0.1055595839779212,0.08246939965717698
2011-05-19,0.13133722685405988,0.3462579088520427,0.0,0.3461605236047313,0.3466784893381799,0.3490311270483314,0.0,0.0564170117264823,0,0.3469426261025216,0.3514595109985645,0.366102406603192,0.3525691284160505,0.36545034081056715,0.08813476404990875,0.08137901344714563
2011-05-20,0.12689996301937198,0.33732712353765454,0.0,0.34598667502587654,0.33787509629918,0.3482727157386563,0.0,0.0829762391064677,0,0.34572516281054944,0.3484771483232047,0.3650791129137462,0.349854527349876,0.30557207767529426,0.07082875232012917,0.09580694486437547
2011-05-23,0.12130248018340248,0.32606146491972327,0.0,0.32356217009058147,0.3284847674801141,0.3278547221744149,0.0,0.0669898464533779,0,0.34161177860987524,0.345858630276413,0.36313576563720984,0.34553105342179197,0.24390554387735663,0.12002080676507354,0.10656843693631862
2011-05-24,0.12127352119516727,0.3260030979580065,0.0,0.3253005177286383,0.3273109798758938,0.3269796728577905,0.0,0.0471448519658838,0,0.3378766373471793,0.34287030046381867,0.361104361009581,0.3419827730155062,0.243609645113937,0.13953363064553523,0.10035225764589317
2011-05-25,0.12353569066508688,0.3305560549745524,0.0,0.32808184631943105,0.3252568585648344,0.3237711123346402,0.0,0.0688810870786877,0,0.3342242361987679,0.3401682794703775,0.3589636423103477,0.3399293232956771,0.3007578122969221,0.12865657124169422,0.08632723679968993
2011-05-26,0.12394163471385247,0.33137324810569346,0.0,0.3357305482967832,0.33089102787097,0.3345635077813795,0.0,0.0615299332034846,0,0.33121011754233676,0.33800308466864604,0.35647676383227367,0.33840173551637415,0.3110061192906805,0.11694161006869158,0.08855723575546129
2011-05-27,0.12518876116298497,0.33388322229438677,0.0,0.33399217302862794,0.3337668256917572,0.3381220657773265,0.0,0.0516793578545368,0,0.3305127333583682,0.33703680093661187,0.35410830965572465,0.3376203111490469,0.3432595442592753,0.11493756025876731,0.06801886564421808
2011-05-30,0.12481173037773627,0.3331243961249624,0.0,0.32848745616329467,0.3340602795891382,0.3328133813308143,0.0,0.0315494033547292,0,0.3319429649959972,0.3356828097154766,0.35153641153513626,0.336839349140348,0.3375022950753922,0.10568223181736341,0.07306571258966105
2011-05-31,0.13200419807783337,0.34760043247218764,0.0,0.34297361280017347,0.3416898850239178,0.3392888074719313,0.0,0.0695818254713159,0,0.33631638875067327,0.3360049042928213,0.349875456771718,0.3389019488589703,0.5032975483706207,0.11243691767326316,0.08605196372090224
2011-06-01,0.12739293644857058,0.33831941755394573,0.0,0.3455810651820129,0.3405160974196975,0.3507812256815805,0.0,0.0515036602774341,0,0.33788845655832744,0.3349551119257325,0.3480566034222353,0.3388574749172916,0.42642326505024564,0.09449061009180071,0.08220552990860933
2011-06-02,0.12649383607173337,0.33650993040651356,0.0,0.33758474893724616,0.3343537055012153,0.3346218406935123,0.0,0.0448354715097359,0,0.33892862604682983,0.3339590038843361,0.34653532823294736,0.3384833943139705,0.4125694807785756,0.07744492067276768,0.07462367267416167
2011-06-03,0.12962605548081846,0.34281400760877495,0.0,0.33677352924951903,0.3317127043806978,0.3374803481092333,0.0,0.0573236323259478,0,0.34073709498618954,0.3345196872481734,0.3453025166302129,0.33935381734611564,0.47709210714419914,0.08582002333142191,0.07441371397960819
2011-06-06,0.12339065185874708,0.33026419233241533,0.0,0.33717913909338254,0.3325930380875369,0.3438974413382175,0.0,0.0526191552528989,0,0.34015790854995004,0.33494914763270056,0.3441881264331898,0.33772389113705853,0.38294245864223087,0.0783705011685786,0.08498162961693073
2011-06-07,0.12373864744789687,0.33096465154012294,0.0,0.32732856694795615,0.331184481768351,0.3301882055636245,0.0,0.0382185390324681,0,0.3367891910140843,0.33545614951504793,0.3429249493279296,0.3365210372999531,0.3901886044891505,0.06860784831318903,0.08931740995519344
2011-06-08,0.12121548128611498,0.32588636403457305,0.0,0.32460517867341554,0.3272522946934785,0.3293131562469999,0.0,0.0396875476445317,0,0.3342715186796081,0.3349789719420628,0.34130650510972194,0.33458915634920383,0.35510445618461195,0.07817966772129153,0.09681400969683429
2011-06-09,0.12141849903521607,0.3262949606001436,0.0,0.32298273929796134,0.3247286359524877,0.3258712640753185,0.0,0.0374381387123526,0,0.332203004549999,0.33446004147365155,0.3399400893500134,0.33308478020341487,0.3598137644899995,0.08624688141299061,0.0863549454463848
2011-06-10,0.11605311486916467,0.31549629334305307,0.0,0.32165000150376793,0.3176272251447508,0.3266879804798102,0.0,0.0677633055401368,0,0.32667121355909146,0.33258115264687066,0.33849168876055485,0.32983864186544665,0.29011595845522214,0.12245201930615388,0.0766250124232074
2011-06-13,0.11576306773963067,0.31491256805877893,0.0,0.3135957173126506,0.3172164008825389,0.3161873052283674,0.0,0.0282102091363988,0,0.32356253557722764,0.3307201566991853,0.336855025530413,0.32707377363978374,0.2866560513793506,0.14766901055837947,0.07969871784845517
2011-06-14,0.12089647516834577,0.32524427178858223,0.0,0.32008550244456596,0.3223223755616318,0.3191041455562212,0.0,0.0848802006111297,0,0.3224041683409963,0.3284356675042076,0.33585602337424375,0.3267397474857048,0.40567466736169233,0.12123536594854653,0.08845054858174636
2011-06-15,0.11416797618449387,0.3117021624959315,0.0,0.3168985640099096,0.3152796499363104,0.3234794477739762,0.0,0.0865291620709009,0,0.31953189149083794,0.3257157536316707,0.3339369676309839,0.32393917746471024,0.3194884441610725,0.13282521258927585,0.09759428735175615
2011-06-16,0.11489306352518337,0.31316144787306344,0.0,0.30733772107584245,0.3055958952051674,0.3103535689380274,0.0,0.090021266451241,0,0.31687237735008883,0.32332986292254223,0.33221528331042094,0.32192013894417804,0.3349975681321884,0.13284971018377179,0.1042511750350488
2011-06-17,0.12698688570879568,0.33750222442280464,0.0,0.33167439459795095,0.3105844995194293,0.3097702119993831,0.0,0.2268920221589264,0,0.32132854121904947,0.32278707243780075,0.33222439209243454,0.32481075935917697,0.5414393186971985,0.11592080040311944,0.13387126743503067
2011-06-20,0.12376768264399578,0.3310230185018396,0.0,0.3270388377365969,0.3260198219068427,0.3289047980447541,0.0,0.211652102488517,0,0.3245908802183344,0.32286461393562094,0.33248249307227606,0.32596664031044886,0.4968621853147128,0.11705860792663914,0.1369888089784462
2011-06-21,0.12974210481577758,0.34304747545564174,0.0,0.33671556130316854,0.3364665399799942,0.3342718154033993,0.0,0.0804120915885673,0,0.3281959988859055,0.32409931076350984,0.3333691448961697,0.3291564073855572,0.5757522982996,0.1459825406005056,0.13433205672494627
2011-06-22,0.12875592933378918,0.34106288742305946,0.0,0.33804832672746027,0.3408095513170787,0.3439557464330341,0.0,0.0472092734677945,0,0.33414149608448335,0.3256501407199143,0.33391571235837864,0.331395846036956,0.5613442789302757,0.16574367168717963,0.1363047543125818
2011-06-23,0.11608216530683638,0.31555466030476975,0.0,0.32935661616727396,0.3158078445633531,0.3344468141397976,0.0,0.1265625598709459,0,0.3346261175590426,0.32455263116436744,0.3330928263523009,0.3284676792852883,0.40866243425089777,0.17278449439898313,0.174852917021627
2011-06-24,0.11373298169805657,0.31082660240307375,0.0,0.3212443916599044,0.3105844995194293,0.3255795716973382,0.0,0.1830245905964128,0,0.3292243491632598,0.32407545359138223,0.33189341651276344,0.32518953975323156,0.38584426363120106,0.1803367011861023,0.1756907638028529
2011-06-27,0.11703916841857107,0.3174809092091889,0.0,0.31400132715651424,0.3131081302751161,0.3103535689380274,0.0,0.1507346253740554,0,0.32648209490822616,0.3243379023942052,0.3310796392886993,0.32374927564701816,0.43296979436395167,0.17735351786848588,0.17439045964903266
2011-06-28,0.12054840337133217,0.32454381258087467,0.0,0.32269301008660217,0.3186249572017248,0.3207959390946536,0.0,0.0867568481711543,0,0.322735134434382,0.3242663251894169,0.32988022944916195,0.32388898152131895,0.48039506960186285,0.17732711507782523,0.1722002742132257
2011-06-29,0.12562375564942227,0.33475878238724455,0.0,0.33457163145134633,0.3316539912129783,0.3301298726514917,0.0,0.1392194853517302,0,0.3214585638141741,0.326622391589183,0.32969500451705674,0.3259096397915034,0.5433010013008571,0.16902205892749925,0.18579944377586066
2011-06-30,0.13127915646186208,0.34614117492860924,0.0,0.33978664673541875,0.3370534197894522,0.3396971656741771,0.0,0.133555443925198,0,0.3276522813556056,0.3299924617536439,0.330196023725477,0.32968712763493857,0.6052489898032636,0.17429167449698954,0.1788513983628458
2011-07-01,0.13858770398006387,0.3608507069562548,0.0,0.35641670559402133,0.3469719432355609,0.3441307729867487,0.0,0.4953680663874802,0,0.3377820780217466,0.33237835246277225,0.33113429632450164,0.33552294392384335,0.6737076618027472,0.2266812854826523,0.1915546448444797
2011-07-04,0.13652849129295438,0.35670634650527944,0.0,0.3554316373274393,0.3545428634879252,0.3611069021966249,0.0,0.5404818911733931,0,0.34572516281054955,0.33500283195839314,0.3325098223141307,0.3395242676342758,0.6452633864779347,0.25429065233643017,0.18945113734934121
2011-07-05,0.13258418564589217,0.348767883040736,0.0,0.35125965825629946,0.3506693615954679,0.3569649594447173,0.0,0.070448680841566,0,0.3506304961568725,0.3355873781827634,0.33343594987047054,0.3413165740704707,0.5924673798333843,0.26034492067530984,0.1819537839985776
2011-07-06,0.12666786434945376,0.33686016001036734,0.0,0.33723705177953633,0.3346471593985963,0.3439557464330341,0.0,0.1254246003284513,0,0.351056021575691,0.3351579177982363,0.3340068088659559,0.34056074560626953,0.520755477247775,0.258876652829656,0.19725234953831916
2011-07-07,0.12605881110215056,0.33563434248010227,0.0,0.34407450643906307,0.3340015664214188,0.3396971656741771,0.0,0.0894087288181195,0,0.3489284057540937,0.3372097824997535,0.3344926453231133,0.3397135741357826,0.5136641871039817,0.2365968264749718,0.17622240044909568
2011-07-08,0.11754050947121228,0.31286958523092634,0.1,0.32877718537465384,0.3129320747278699,0.3325800218649668,0.0,0.2507646627251633,1,0.3392123096593755,0.3374185469768838,0.334356003457561,0.33477199506412003,0.3982537936952917,0.23087720802982084,0.1976396789441856
2011-07-11,0.10858169590449937,0.29506638156386683,0.0,0.30328159500710844,0.292449462843779,0.3095368525335357,0.0,0.1662799942596283,0,0.3267303208873274,0.335128093488874,0.33332360098610164,0.3274063886543606,0.3286863920646351,0.2970859024843595,0.22575273261335066
2011-07-12,0.11010905391031157,0.298101686241564,0.0,0.30038435815371306,0.2806528736338571,0.287485426160311,0.0,0.158790148850514,0,0.3164705016260617,0.3324260753396356,0.3319116384205113,0.32194644260628175,0.34844644975576317,0.3459796209934148,0.2538748652672672
2011-07-13,0.11078466710583727,0.29944420986170905,0.0,0.2977189101954246,0.2923907776613635,0.295360925644564,0.0,0.1054359567586956,0,0.30889383492784145,0.32881741638868217,0.3312739773465388,0.3177297604843963,0.35753837784838566,0.3813304938187674,0.2165676286833167
2011-07-14,0.11140150879681847,0.30066999955842055,0.0,0.2986460381457545,0.29274291674116,0.2940191852135608,0.0,0.1139590740654312,0,0.3018136145515761,0.3241708936567036,0.3306241697819747,0.314508509008235,0.366285724929448,0.39188046098330087,0.2090111727121629
