Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume,Dividends_bin,SMA_5,SMA_10,SMA_20,EMA_10,RSI_14,Volatility_10,ATR_14
2025-02-28,0.62966519333371,0.4125879216473185,0.0,0.404784884736295,0.404448356953235,0.4088905688726827,0.0,0.0658245507447434,0,0.4066814633331353,0.39737942700642026,0.37493463837583185,0.39549879816026773,0.8362190200823897,0.16034339798645195,0.04795932027022045
2025-03-03,0.6392040952724208,0.4191045542482909,0.0,0.4142034264478941,0.4079345394289301,0.4103638733799929,0.0,0.0336856768214228,0,0.41267839151134666,0.40169918461193094,0.3814513900357274,0.400281484849898,0.8548337530595718,0.17153162667868443,0.045629310269730834
2025-03-04,0.5907460710149153,0.385999972800063,0.0,0.4024730679137785,0.3876275244300774,0.4095838910717554,0.0,0.054121936269376,0,0.4104163890590707,0.40130002767889744,0.3856041108534683,0.3980459340598942,0.595857589400937,0.1743221089786189,0.08216274414855299
2025-03-05,0.621779541933752,0.407200801132404,0.0,0.4042711431281548,0.4055813683357645,0.4058572170973866,0.0,0.0410733697699879,0,0.40915387742359033,0.4044489272033029,0.38899792511644715,0.40015456922482395,0.6762836904179643,0.15792573453500933,0.10168633914103778
2025-03-06,0.6409847544531163,0.420320990124113,0.0,0.4154021432574782,0.412379436630942,0.4174705395663166,0.0,0.0518268223397661,0,0.4111353170894923,0.4088130365190644,0.39205594062350146,0.40431668601728143,0.7177603323271021,0.1469514768433498,0.11160879780460592
2025-03-07,0.6297923520322647,0.412674804005343,0.0,0.4111209767990526,0.4106363453930944,0.4087172073285979,0.0,0.032285143521515,0,0.4111528506959004,0.4118200156462016,0.3951721614475118,0.40630189485534274,0.6704197189403648,0.12483253219272487,0.1222482469839789
2025-03-10,0.5951975627520366,0.3890411039213577,0.0,0.4090660511947207,0.3898935471951366,0.4157372134057568,0.0,0.0475244992486244,0,0.4050857880920563,0.4117845376616904,0.3972630737193605,0.4035365665915125,0.5439244570160797,0.1254987309342543,0.14503783252615396
2025-03-11,0.5838779391467832,0.3813079940128236,0.0,0.3868040509360739,0.3823111023884283,0.3948505980441202,0.0,0.0431679321608905,0,0.4041389064557664,0.41016130144117297,0.398185402648466,0.39983772110404325,0.508030948988496,0.1519521056989193,0.14111953688409218
2025-03-12,0.6016840935528103,0.3934723942027839,0.0,0.3921126597825509,0.3911137069057725,0.3905172619798432,0.0,0.0340646217031635,0,0.40136839597252905,0.40812116929536635,0.3992375732223402,0.39907074000069404,0.5576428045876969,0.1533280346733386,0.15295836001112423
2025-03-13,0.6021928533187233,0.3938199650666216,0.0,0.3877459173557026,0.3894577639960314,0.3881772737293753,0.0,0.0279151969857534,0,0.3960202613991066,0.40641810338008716,0.4005136110568018,0.39850776585724257,0.5590451428595364,0.15366954560597965,0.15682322561116874
2025-03-14,0.6286476738018839,0.411892821351383,0.0,0.4058123679525756,0.3906779237066673,0.3931172718835604,0.0,0.0396620340466647,0,0.39586245058015185,0.4063471431814529,0.40240304535606947,0.40140390095330564,0.6279997712271657,0.15299351936895306,0.17228835678154586
2025-03-17,0.6430197310309215,0.4217112321477237,0.0,0.4130903264349617,0.4108106420493073,0.4124438813029668,0.0,0.0387612411539506,0,0.4024555631826467,0.40661324921334596,0.4047178248885054,0.4055970822278969,0.6611853763542492,0.15738885966820512,0.16569422935452038
2025-03-18,0.6751979426659862,0.4436940431340248,0.0,0.4352666690687274,0.4259755732212968,0.4234505003562331,0.0,0.0603568770979977,0,0.4150456039633527,0.4125030218329954,0.4074892908143974,0.4131108301258643,0.7257655499061778,0.20347408788380061,0.17315427289719199
2025-03-19,0.6727814275066697,0.4420431540363407,0.0,0.4360372610668233,0.4400074514521838,0.4381837933838684,0.0,0.0433443408260733,0,0.42484760065441335,0.41605994778656213,0.41087415107013886,0.4189518152207137,0.7160663709056735,0.23818014503201027,0.17611697622338038
2025-03-20,0.6523043780583698,0.4280541000326471,0.0,0.4346673106639354,0.4247554135106609,0.4429504299939688,0.0,0.0419991761384064,0,0.43175634325609835,0.4168493921565014,0.41347548018373714,0.42113255510370856,0.6364473412510985,0.24409064982856862,0.19098436027615723
2025-03-21,0.6573918507458061,0.4315296429440644,0.0,0.4258481273571285,0.4219664592183901,0.4240571624461413,0.0,0.1039434656156043,0,0.43571922258790224,0.4187742123934229,0.4159648756670417,0.42356232454694814,0.6482325545350712,0.2543358318059491,0.19074448378357345
2025-03-24,0.665277439659917,0.4369167220272392,0.0,0.4373216355012885,0.4401817481083966,0.4381837933838684,0.0,0.029931922693389,0,0.4387878211026406,0.4236616558176189,0.41841397384786516,0.4265508833864145,0.6667101387607741,0.24585314477137396,0.1605360560907366
2025-03-25,0.6801582566548676,0.4470827036874176,0.0,0.4388628194974801,0.4414890977057122,0.4389637756921059,0.0,0.0285410650932522,0,0.43947168192024594,0.4303763507917187,0.42098395966621965,0.4308842399376246,0.7002472124427074,0.2149662305074746,0.14067185509236227
2025-03-26,0.665277439659917,0.4369167220272392,0.0,0.4416883779281368,0.4412276111628197,0.4493637739812197,0.0,0.025683576937397,0,0.43843712389063394,0.4348114203061144,0.4221928381764875,0.4325415414333315,0.638380053849376,0.17722819679692234,0.13756663076062306
2025-03-27,0.6589181300435452,0.4325723141038375,0.0,0.43089988581365,0.4237966987843441,0.4296038226902346,0.0,0.0313239070171702,0,0.4393489383141076,0.4387675031927146,0.4233300803589431,0.4330906095810268,0.6127906283871775,0.10961467764251222,0.1421133000244745
2025-03-28,0.6418750528005407,0.4209292080620241,0.0,0.4219094689135394,0.4216178243473915,0.4270905142214373,0.0,0.0317058420906593,0,0.43720967946796996,0.43968999423418254,0.4237599025957302,0.4313773223660025,0.5473223220728449,0.08877521406574047,0.12646076040819154
2025-03-31,0.6263583173411224,0.4103288146117234,0.0,0.4064973431540195,0.4065400830620813,0.4159105336240862,0.0,0.0332610411352078,0,0.43184401128813926,0.43852800564920497,0.42330769320589307,0.4280066846775286,0.4930352151450118,0.11484710815625655,0.1366540550803177
2025-04-01,0.6425110337508554,0.4213636612838862,0.0,0.4170289848785509,0.4142968245250024,0.4151305513158487,0.0,0.0268320519342826,0,0.42665368753367133,0.4362483801895008,0.42512996604601067,0.4272984403338814,0.5436520526283486,0.11316137453284329,0.1312218200348527
2025-04-02,0.6461994483249544,0.4238834568252944,0.0,0.4162583520522258,0.4197004364533311,0.4192905258360409,0.0,0.0247191668456873,0,0.42402346262426166,0.4343945243808254,0.4259896147894976,0.4271869802885947,0.5548995560340418,0.10628512815464546,0.1303997144953989
2025-04-03,0.6042278298965285,0.3952101656584926,0.0,0.4006749926994023,0.3966044256036343,0.4069838811680381,0.0,0.0571564096272087,0,0.4164834600241959,0.43104160952703324,0.4246956668056049,0.42177017046663073,0.4190779270779542,0.15944467706979612,0.14647288376450093
2025-04-04,0.5370732279138775,0.3493329660823931,0.0,0.3782417588474518,0.3404768711215137,0.3862706273504863,0.0,0.1065887249911658,0,0.40203472318372624,0.42265045712603744,0.4214316941873945,0.4088172630870963,0.27593264874659973,0.3146726598876136,0.21589440929033205
2025-04-07,0.5051494586476164,0.3275239198121411,0.0,0.3439925496647339,0.2793814463515962,0.2774176370203721,0.0,0.1266158920584077,0,0.3853239838909804,0.41148295364528625,0.4182617450500465,0.39416874063526197,0.22683469780247031,0.4414545786361391,0.2905337351830983
2025-04-08,0.53834512732866,0.3502018725261173,0.0,0.3529829665648445,0.3299311338077486,0.3489173928006546,0.0,0.0650309504819219,0,0.3709629234438325,0.4015927506583976,0.41665886246689765,0.3863956608210951,0.3278166597500186,0.451190079249981,0.3140947516453928
2025-04-09,0.5206661941070347,0.3381243132624418,0.0,0.339283299223049,0.3322843049009142,0.332450814938215,0.0,0.0543619505395787,0,0.3536559913655226,0.39150740183825006,0.4138068040709997,0.37779265056653333,0.2983595047056329,0.4651468585547761,0.31492831787544495
2025-04-10,0.5584406381954488,0.3639302794557374,0.0,0.416943368081899,0.3680177376146492,0.4270905142214373,0.0,0.0672538729404623,0,0.34734344154940183,0.38449999234387394,0.41226660380842567,0.37554687847965995,0.39977560398577217,0.43173121606398185,0.4111871968987443
2025-04-11,0.5490287699835987,0.3575004877810497,0.0,0.3600896914539269,0.354770235895293,0.3665973361686658,0.0,0.0280194289358359,0,0.34899171760970527,0.37802479068367173,0.40946379458728993,0.37251519538117217,0.38202936970431667,0.40413777823621394,0.4118594453527498
2025-04-14,0.5757379703497157,0.3757471087818602,0.0,0.3704500587569254,0.3708938402350261,0.3760439906054573,0.0,0.0251092040002374,0,0.3587235715138522,0.3744944732184883,0.4070952867415164,0.3734237517732922,0.4481496593546408,0.3766843002700352,0.42353386895518097
2025-04-15,0.6021928533187233,0.3938199650666216,0.0,0.38808838454231,0.3813523876621115,0.3796839631449061,0.0,0.0793178147244034,0,0.3675260773881172,0.37168263992461,0.4045253009231619,0.37752386639845925,0.5069719136002697,0.33256559608074393,0.4321182301416451
2025-04-16,0.6046094309638866,0.3954708541643056,0.0,0.3872321757475623,0.3897192089803505,0.3925106097936523,0.0,0.0345532076516778,0,0.37909910210690057,0.3687821032102301,0.4021254540520573,0.3811851324589017,0.5122185130554989,0.2729643838635172,0.4234729215961309
2025-04-17,0.5940528845216558,0.3882590798356581,0.0,0.3874034093408661,0.3898935471951366,0.3957172817872778,0.0,0.0310302537451105,0,0.38400886307499454,0.36807249276466475,0.4000748369477337,0.38284123952803084,0.4866603852200264,0.26266581530237887,0.4196519631733899
2025-04-22,0.6081706243535839,0.3979037259159498,0.0,0.3915133013777588,0.39285679814362,0.3919039477037442,0.0,0.0344688351280753,0,0.39216258370575163,0.37303090061710664,0.39834211058485985,0.38598757833949865,0.5201460415276429,0.28130081527353273,0.4066366252919727
2025-04-23,0.6421294326834972,0.4211030142098127,0.0,0.4139465352297093,0.4114207219046252,0.4088905688726827,0.0,0.0768010050062924,0,0.4013157951533045,0.38258404160308007,0.39752723828242925,0.39287076039568164,0.5926972570410125,0.2850756761832829,0.41900146068088223
2025-04-24,0.6337351464893202,0.4153683642628002,0.0,0.4126622016234733,0.4149069043803203,0.4203305297975279,0.0,0.0228089497233744,0,0.4056644472712124,0.38923664587467366,0.39589301453899295,0.3974373332964541,0.5696617592377878,0.2894315421325988,0.423415946749818
2025-04-25,0.654339354636175,0.4294443006245182,0.0,0.4207107521039552,0.4224022008589222,0.4213705337590147,0.0,0.0753627175053172,0,0.412520580692392,0.3985591630428771,0.3955079644733495,0.4037880051758747,0.6117797798500254,0.2630311807055158,0.3966217510516079
2025-04-28,0.6694745515140821,0.4397840470007455,0.0,0.4332973602610476,0.4330350865007936,0.4321171311590318,0.0,0.0458596612452979,0,0.42291876180773597,0.4063027914712021,0.3958795813931803,0.4109044555644976,0.6408983997640874,0.28007561782641555,0.32928256284870366
2025-04-29,0.6705095045972087,0.4309214250061534,0.11,0.4304718018303908,0.4302461322085228,0.4381837933838684,0.0,0.0303486660441046,1,0.42958201719714445,0.4137980613191135,0.3963944752385488,0.41508091250303863,0.6015826840112037,0.2351823578612813,0.24932610979902403
2025-04-30,0.6380391091417794,0.4091123787359013,0.0,0.4184845520780905,0.3973888436737384,0.4267438324590233,0.0,0.0782311429963058,0,0.4271622039259138,0.41720419737928405,0.39633179291797394,0.4144473244932661,0.5138500039535954,0.1952602852867908,0.26001130544699214
2025-05-02,0.6580905674864643,0.4225800971597082,0.0,0.4139465352297093,0.4159527674347435,0.4171238578039024,0.0,0.03794606871823,0,0.42861759359316515,0.42014021207817515,0.3963944752385488,0.41643035229768594,0.5578511525974856,0.18374940543662896,0.2453508338918004
2025-05-05,0.6641706278527914,0.4266638580090365,0.0,0.4217382353202357,0.4253654933659789,0.4295171625810699,0.0,0.023990241995649,0,0.4280564763816982,0.4233245895870916,0.39653774789417356,0.41881132427937356,0.570899652618723,0.170126828877545,0.14583567708943265
2025-05-06,0.6596429033823838,0.4236227683194813,0.0,0.4225088273183315,0.4198747331095438,0.4286504788379123,0.0,0.0219644856348938,0,0.42479499147390776,0.426934736747037,0.39800183482531637,0.4201945574325246,0.5578177806886886,0.12363270509698603,0.14269780364533483
2025-05-07,0.6599016572746272,0.4237965330355303,0.0,0.4200257769025113,0.4259755732212968,0.4260505102599505,0.0,0.0527742588509625,0,0.4233571270517835,0.42957803692565166,0.40183890447089504,0.4213585677261893,0.5584495726758665,0.08334839651622912,0.1328463745301343
2025-05-08,0.6870681290687659,0.4420431540363407,0.0,0.4331260858395146,0.429287417482206,0.4288238403819971,0.0,0.0717367637720914,0,0.4300028404735028,0.43171573775847577,0.4077400222316535,0.425699964166434,0.6219540053450716,0.10197361778249278,0.12886040671026722
2025-05-09,0.6989696208808704,0.4500369110189483,0.0,0.441003402726693,0.4436679721426649,0.4433837718655476,0.0,0.0386806956963468,0,0.43554386143997725,0.43525492049017495,0.41288447087198116,0.43073673109623617,0.6472964305646364,0.1213218213272642,0.12366808706134638
2025-05-12,0.7134584016720212,0.4597684394572645,0.0,0.4530762692756449,0.4563925423348094,0.4534370883922472,0.0,0.0344744318563742,0,0.44222465043579395,0.4383505988082018,0.4191527306839083,0.4366652013778887,0.6769578296568107,0.16074426772726597,0.12140252888967776
2025-05-13,0.715786999244671,0.4613324461969242,0.0,0.4526481444641566,0.4603145080096097,0.4579437446748536,0.0,0.0243259023498846,0,0.44983478746149247,0.4405503945731441,0.424171814683086,0.44180625775491256,0.6817289707977657,0.18956334603364328,0.12546383245047457
2025-05-14,0.7305344714422184,0.4712377393512894,0.0,0.4618954117542226,0.4630162724152008,0.4641837271180196,0.0,0.0460494809784422,0,0.45940883054668463,0.44466613684926826,0.43003263727631963,0.44785232984356044,0.7117942999774728,0.22829803719498604,0.10645994485127375
2025-05-15,0.7270416375690907,0.4688917499576697,0.0,0.4616385613642672,0.4679841011444243,0.4684303617473764,0.0,0.023223383764918,0,0.464827107907021,0.4507687900648201,0.43483233315348513,0.4523633852711409,0.6972269417648356,0.21673073516554292,0.10799302318467707
2025-05-16,0.7326043151226247,0.4726279813749001,0.0,0.4642072285767392,0.4705987587804823,0.4719836741776606,0.0,0.0303890531316674,0,0.46938618002438914,0.45587799204027013,0.4388932700596512,0.45674819533505967,0.7093712564374771,0.21707473917483824,0.10714294080740444
2025-05-19,0.7364851861053472,0.4752346178425932,0.0,0.4702008534528893,0.4739106030413914,0.4728503579208181,0.0,0.0240723431540003,0,0.47250738771963324,0.4608363998927122,0.44300345614057957,0.46081990914848175,0.7180612141332385,0.2122859085410897,0.1069532722197041
2025-05-20,0.7495510391896235,0.4840103989109004,0.0,0.4788487623381633,0.4733005231860734,0.4774436743125892,0.0,0.0380925301440234,0,0.4770839934434097,0.46700114804038245,0.44793747280108887,0.4657812753954589,0.7467965488537925,0.19514499691786547,0.10167299945120892
2025-05-21,0.7485160861064969,0.4833152571832252,0.0,0.4835580536080773,0.4856765000657923,0.4849836410447362,0.0,0.0278057192886382,0,0.4795213403210483,0.47307719276755117,0.45233868546679834,0.4697114633516808,0.7414738178986584,0.14437497941833222,0.060096887534710285
2025-05-22,0.753431910172346,0.4866170353785935,0.0,0.4779925535434157,0.4733005231860734,0.4812570083961228,0.0,0.026442105423543,0,0.4830984552280292,0.47762757419083174,0.4557145895803459,0.4735403253228375,0.7528970662285462,0.12262454159522614,0.06429808345847407
2025-05-23,0.7399780199784749,0.4775806072362128,0.0,0.4874110952550147,0.4631906106299869,0.4875836509484535,0.0,0.0464535605456338,0,0.48409793768354364,0.48043940748471003,0.45892035474664367,0.4749946554197952,0.680643601113663,0.09217636153775688,0.09155289395690674
2025-05-26,0.7513621289777865,0.4852268347867225,0.0,0.4796193951644882,0.4863737282492167,0.4869769888585453,0.0,0.0312243716812685,0,0.48611445292354305,0.4830383601826858,0.46179480029559167,0.4776047290047345,0.7110879498934581,0.0813705793232328,0.0942051511980464
2025-05-27,0.7574422518299605,0.4893105956360508,0.0,0.4798762455544438,0.4854150135228999,0.4855903031346443,0.0,0.0287502225239672,0,0.48718407816597137,0.48589454518681485,0.4643468780994712,0.4804987384432109,0.7268183396963576,0.06867634609307754,0.09366116166077831
2025-05-28,0.7482573947001004,0.4831414924671763,0.0,0.4829586952032852,0.4869838081045348,0.4891436155649284,0.0,0.0285343648292605,0,0.48714901095315505,0.48710975497817105,0.46703775155535693,0.48172074994966396,0.6761116509248654,0.06236022880604,0.0897202857229886
2025-05-29,0.7477399494014606,0.4827939630350783,0.0,0.4804756039592359,0.4872452946474271,0.4912236234879022,0.0,0.0180846596684382,0,0.48637748210350884,0.4885289800989137,0.4708345260334107,0.4826560293909525,0.6732206193444894,0.045709267136606516,0.09515334896427513
2025-05-30,0.7478692951046588,0.4828808453931029,0.0,0.4797050119611401,0.4814930894066729,0.484116998627334,0.0,0.0564841635086723,0,0.4874471157072183,0.4895756567750063,0.4739417928501836,0.483437395063459,0.6736481541202342,0.03204633140345921,0.09082994919931817
